point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
351,0.45,0,108.76266351126831,503.7393272227312,21.51339594787908,0.558235294117647,0.3494608341221456,0.6505391658778543,0.5089319353755662,54.7520310684183,0.16515827052357696,87.24926756338925,44.1764705882353,0.8603857791132538,0.0
351,0.45,1,109.58050882982864,512.9655353662729,21.879956411648664,0.5558823529411766,0.3487299176259772,0.6512700823740228,0.5034692571335683,55.06179627497771,0.16376992623748657,87.70055241817997,44.411764705882355,0.8605594705390144,0.0
351,0.45,2,112.14371560945408,521.8276669088619,22.66602086605209,0.5447058823529413,0.34978015314934596,0.650219846850654,0.507116424693668,56.137208493223355,0.15744201467521451,89.47769474340197,45.529411764705884,0.8616252631787951,0.0
351,0.55,0,112.89080733098137,609.9970956171818,26.089262855618802,0.5592156862745098,0.33589503503592105,0.6641049649640789,0.4361752055700187,54.38164148278974,0.16627509444858224,86.80154447536258,44.07843137254902,0.8602779920637712,0.0
351,0.55,1,113.17993738103,620.7760928744425,26.36074939865038,0.5592156862745098,0.33499145163073507,0.6650085483692649,0.4297009684560193,54.40030904088504,0.16634835346187316,86.81918798237959,44.07843137254902,0.8602557051812952,0.0
351,0.55,2,115.40641991656348,637.9181520665343,27.160906612515085,0.5515686274509805,0.33453129911637386,0.6654687008836262,0.4265305150008495,55.34631265186201,0.16147425487151726,88.24551330404839,44.84313725490196,0.8609634512775923,0.0
351,0.65,0,118.13215589533146,726.5032810765528,31.201276376546097,0.5505882352941175,0.3275679949301471,0.6724320050698529,0.3835399225351632,54.01895965290469,0.1636679627092855,86.93087951878535,44.94117647058823,0.8610934079597533,0.0
351,0.65,1,120.0481449781399,743.2813336776665,32.12772027240249,0.543921568627451,0.3273245163056024,0.6726754836943976,0.38113978330433895,54.60112209622849,0.16005782950022795,87.92042470573742,45.6078431372549,0.8616686105200375,0.0
351,0.65,2,120.14052675023923,752.0465312973349,32.209066696564605,0.5447058823529412,0.3265268391017313,0.6734731608982686,0.3768766654746663,54.66331468362565,0.16014402495654778,87.93146005367466,45.529411764705884,0.8616351107502944,0.0
352,0.35,0,108.23422568772786,414.41798849574786,17.825314453036384,0.52,0.38306117465480694,0.6169388253451931,0.6544551079531031,55.610070575696355,0.14931934123245258,90.40891123469147,48.0,0.8640030183640933,0.0
352,0.35,1,107.16019631791227,412.07977943983326,17.533230505149096,0.5260784313725492,0.3818245446471577,0.6181754553528422,0.6506136590271516,55.21550458642118,0.15207705608407257,89.62696581276316,47.3921568627451,0.863392921005231,0.0
352,0.35,2,109.94471535340703,423.29359276084887,18.29267273300834,0.5133333333333333,0.38262648666138066,0.6173735133386193,0.6512732255001449,56.42971731285108,0.14547404780001671,91.6520426203987,48.666666666666664,0.864595306107893,0.0
352,0.45,0,110.51921070829519,509.68806489077065,21.766068327366693,0.5303921568627452,0.36668916963421855,0.6333108303657815,0.5425390028828546,54.62470300892347,0.1547401862129611,88.7531423809285,46.96078431372549,0.8629924190835014,0.0
352,0.45,1,111.0979015597075,514.5263888524993,21.999237223294084,0.5282352941176471,0.36654024587032424,0.6334597541296759,0.5404472451028751,54.82427985945297,0.15357123820232108,89.09866433641339,47.1764705882353,0.8632031393164471,0.0
352,0.45,2,112.48867278328497,527.9908881349255,22.364633843598945,0.5231372549019608,0.3660601330419193,0.6339398669580806,0.5329791442219398,55.51939126686192,0.15061747287408983,90.12403893968602,47.68627450980392,0.8636508042421631,0.0
352,0.55,0,115.29239105123555,624.9460887943961,26.35420841192424,0.5211764705882354,0.3587465223697402,0.6412534776302596,0.46114186367661963,54.275464795571224,0.15190984655200518,88.93818263931126,47.88235294117647,0.8638344423532084,0.0
352,0.55,1,115.61596587638067,620.3674864516547,26.486656705698397,0.5196078431372549,0.3590051045273525,0.6409948954726474,0.46643268862610426,54.36763710107037,0.15111595379752232,89.12930917068229,48.03921568627451,0.8640194569414814,0.0
352,0.55,2,123.22286635313787,683.4630496561484,29.23193085324512,0.49,0.3588455043391158,0.6411544956608841,0.4518155740282232,57.26331758267208,0.13560009790456184,93.99093549989274,51.0,0.8670190514235925,0.0
352,0.65,0,132.1693691492056,837.813899703639,35.83356554000367,0.46,0.35555976226732283,0.644440237732677,0.3957940070952702,57.664211407432845,0.12466399100288725,96.33580360920196,54.0,0.8702612865502515,0.0
352,0.65,1,127.68379876414535,798.2847016745129,34.13464499505089,0.4776470588235294,0.3552307970692818,0.6447692029307182,0.4010116184702242,56.08535760000121,0.13301722508614866,93.54915376909445,52.23529411764706,0.8683300796078551,0.0
352,0.65,2,127.5615145003604,793.3368315155817,34.078676789378704,0.47784313725490196,0.35543685023835736,0.6445631497616425,0.40331982043988507,56.02924823937935,0.1331884003606147,93.48283771098171,52.21568627450981,0.8683347030494438,0.0
353,0.35,0,104.62411051930472,402.0184337401026,17.218569199075077,0.5474509803921569,0.3589555756077431,0.641044424392257,0.603902106860006,55.36493807484779,0.15603621148231042,87.40554132022966,45.254901960784316,0.8299678003489849,0.0
353,0.35,1,106.51922950230387,411.38427623359763,17.786977404592733,0.5398039215686274,0.3590368004296492,0.6409631995703508,0.6011678324555635,56.188097355617046,0.15194404071550227,88.73225209771115,46.01960784313726,0.831283951541262,0.0
353,0.35,2,108.09948642532359,423.0110977205091,18.13585338954964,0.5358823529411765,0.35712814236669777,0.6428718576333022,0.5933706880711049,57.17229685753137,0.14866309174501668,89.96363303577395,46.411764705882355,0.8318222888910296,0.0
353,0.45,0,109.01596623228137,515.9407879989501,22.066950725049182,0.5599999999999999,0.33412022385708134,0.6658797761429185,0.4893736663554936,55.656080570954884,0.15995020768723733,86.94901550723222,44.0,0.8278281600346791,0.0
353,0.45,1,107.21845271418405,506.65394499911673,21.65960959694159,0.5668627450980392,0.33398468340855514,0.6660153165914449,0.48984623997764026,54.700030550760296,0.1643499351153564,85.55884311724246,43.31372549019608,0.8267631272204137,0.0
353,0.45,2,108.4916424949238,517.4564479643267,21.934409563075977,0.5625490196078432,0.33358851557704394,0.6664114844229561,0.485518871513928,55.40371462154433,0.1614594785732821,86.55723293184782,43.745098039215684,0.8274469081873244,0.0
353,0.55,0,113.23020797849343,624.764760718999,26.721386465691342,0.5599999999999999,0.32168481972976876,0.6783151802702312,0.41975524309230633,55.232730712165655,0.1607641029594247,86.50882151280207,44.0,0.8278281600346791,0.0
353,0.55,1,111.12014304922229,618.6435019645518,26.132944044165253,0.5690196078431373,0.32051255867916784,0.679487441320832,0.41524732065791503,54.2732163524779,0.16599464334637895,84.98719900505702,43.09803921568628,0.8263863849161119,0.0
353,0.55,2,112.43651582499791,624.5915061836927,26.547310805585994,0.5633333333333335,0.3212552301771024,0.6787447698228978,0.41672267287918013,54.82542142752582,0.16289162869875898,85.88920501941195,43.666666666666664,0.8272843582709828,0.0
353,0.65,0,116.02705793857542,720.6272830123646,30.820649217633953,0.5598039215686275,0.3140821035224483,0.6859178964775517,0.3729115938255069,53.9701652779393,0.16317276376402823,85.20640872094143,44.01960784313726,0.827860130028019,0.0
353,0.65,1,118.41097165376064,744.7526304721282,32.044343812562886,0.5513725490196079,0.31413126768382305,0.685868732316177,0.3688498550486385,54.604614736797224,0.1589959046752637,86.36662784119774,44.86274509803921,0.8292444530427119,0.0
353,0.65,2,119.91830931303838,764.2222454301025,32.6665950636509,0.5470588235294118,0.3134613195053384,0.6865386804946617,0.3638079755439111,55.206943146900365,0.15611802655043613,87.25171424938748,45.294117647058826,0.8299153284993319,0.0
354,0.35,0,112.10288554288694,426.29128895805826,18.323235993074082,0.489607843137255,0.3945725036910112,0.6054274963089888,0.6331012261136584,57.00408742738387,0.1362777750000129,93.77964954981285,51.03921568627451,0.8671613704897554,0.0
354,0.35,1,109.5625758604033,419.4503357640186,17.66211475178354,0.5029411764705882,0.3927134958808964,0.6072865041191037,0.6271264566357567,55.97980815892149,0.14234090917688497,91.90046110861978,49.705882352941174,0.8658473127745628,0.0
354,0.35,2,111.24033375037506,422.77651386255684,18.081039800667227,0.493921568627451,0.3941666859116943,0.6058333140883058,0.632798485106984,56.728307460235555,0.1379254631086748,93.15929394970784,50.6078431372549,0.8665307635037587,0.0
354,0.45,0,113.92772451442936,516.0162908570398,22.624680920317235,0.5113725490196078,0.37077455469626863,0.6292254453037313,0.5318128482321963,55.983778326776225,0.1456500847356952,91.30304359411214,48.86274509803921,0.8647759967088219,0.0
354,0.45,1,111.57957351798463,510.73061067587054,21.851204803605345,0.5235294117647059,0.36878246146686094,0.6312175385331391,0.5243903767394272,55.161543968911495,0.15120330624276046,89.72836871437929,47.64705882352941,0.8636402705591602,0.0
354,0.45,2,114.02433575529136,527.8850976873285,22.56255307118374,0.5141176470588235,0.3683016333998296,0.6316983666001704,0.5187353980913618,56.30001849190753,0.14597819909671364,91.46178268410762,48.588235294117645,0.8644980288952712,0.0
354,0.55,0,117.43891396837486,636.8729102327217,27.11766663699117,0.5194117647058825,0.35356249830483766,0.6464375016951623,0.44249540625914496,55.49437990846205,0.14911296225507806,90.3212473313837,48.05882352941177,0.8640269704187511,0.0
354,0.55,1,116.45755712047698,626.035276931637,26.811886432914463,0.5227450980392158,0.3539569871561224,0.6460430128438776,0.4467630821697445,55.02498052535159,0.15113211908499916,89.64567068756253,47.72549019607843,0.8637356138140869,0.0
354,0.55,2,119.07274308860212,654.6400498185316,27.697129946818375,0.5141176470588236,0.35276342785135,0.64723657214865,0.4365464752793003,56.16654412045923,0.1461285837368949,91.37561314178373,48.588235294117645,0.8646539370869388,0.0
354,0.65,0,126.57123156887464,791.9888372672503,33.97801832617834,0.49666666666666665,0.3444538223902323,0.6555461776097676,0.3844291546578141,56.313482676715736,0.13971872990509143,92.59321324269625,50.333333333333336,0.8663884015843591,0.0
354,0.65,1,123.82846495813233,762.5587655429539,32.87475495270609,0.5060784313725492,0.3450994011406503,0.6549005988593497,0.39066561218876605,55.29807941701143,0.14473238004566238,90.95371000542625,49.3921568627451,0.8654016943989925,0.0
354,0.65,2,127.87508428866794,807.2701842112199,34.4736134468946,0.4927450980392156,0.34381728935041983,0.6561827106495802,0.3808207269633743,56.85677830867507,0.13721205356852592,93.40147084177332,50.72549019607843,0.8667603015622092,0.0
355,0.35,0,106.37087916023293,407.93304859781,17.580423499023336,0.54,0.3727963087908355,0.6272036912091645,0.6148146223298111,47.21590440240697,0.15728421082117905,88.79045566120959,46.0,0.8620563284779712,0.0
355,0.35,1,104.82134344329411,398.6029923920023,17.300313841690727,0.5441176470588237,0.37460412509231084,0.6253958749076891,0.6207944899294787,46.281668454846134,0.16100429236859676,87.52102960160337,45.588235294117645,0.8616536528768836,0.0
355,0.35,2,103.25453463866535,395.61393423651145,16.8713176320485,0.5527450980392157,0.3728546526647368,0.6271453473352633,0.6151832473367853,45.71611248607042,0.16532219979642,86.38321700661689,44.72549019607843,0.8608590674893605,0.0
355,0.45,0,105.72248214756023,495.6759297431173,21.11598850986023,0.5715686274509805,0.34812929052386105,0.6518707094761388,0.5025945241723397,45.098267336132615,0.17438642503149132,84.6064936377,42.84313725490196,0.8592799612405377,0.0
355,0.45,1,105.34837293903304,488.6714276763277,21.00265061899902,0.5719607843137254,0.34902851101683235,0.6509714889831677,0.5079843053374182,44.944587316397,0.17485076846835845,84.34572232003401,42.80392156862745,0.8591063324625632,0.0
355,0.45,2,106.2538289925704,491.04183423974416,21.177727289597147,0.5674509803921569,0.34980802514646603,0.6501919748535339,0.5101092403473857,45.35452851787022,0.17220969291085517,85.07610170297328,43.254901960784316,0.8595073941768184,0.0
355,0.55,0,110.80284771721126,605.8298164163161,25.99913484988253,0.5680392156862745,0.3350326879199418,0.6649673120800582,0.43115050970030405,45.09080243492096,0.1729729799107423,84.80371286732873,43.19607843137255,0.8595577845769394,0.0
355,0.55,1,109.27717696880364,596.6013736318029,25.4781514643597,0.5741176470588237,0.33475690322579493,0.6652430967742049,0.43132349792358693,44.535857924002116,0.17657900107932045,83.79902550444393,42.588235294117645,0.858979643446259,0.0
355,0.55,2,108.93156299932555,595.6189893127815,25.177422977462747,0.5752941176470588,0.3347673900887517,0.665232609911248,0.4305051886795532,44.538886567136785,0.17729346753189631,83.7541400218628,42.470588235294116,0.8589054877803171,0.0
355,0.65,0,115.45533284668174,713.0484588023444,30.742863959595475,0.5611764705882353,0.32685753401534084,0.6731424659846592,0.3816429022876443,44.67098113428,0.1710482120714173,84.71246888708627,43.88235294117647,0.8600420463832378,0.0
355,0.65,1,114.71545430194794,716.5351789608734,30.615460327854596,0.5649019607843137,0.3260938297114519,0.6739061702885482,0.3771847154404489,44.27239875206259,0.17335159491993035,84.09999397409334,43.509803921568626,0.8598255919155526,0.0
355,0.65,2,117.86225937854466,738.2056407063993,31.671164743584118,0.5531372549019608,0.32634348385678835,0.6736565161432115,0.3763898634617946,45.572465850395986,0.1658190007306767,86.19109463496052,44.68627450980392,0.860805264491415,0.0
356,0.35,0,0.0,1.5094546699705285e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312386707062,0.0
356,0.35,1,0.0,7.801978386144783e-56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312386707062,0.0
356,0.35,2,0.0,1.3950542294026897e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312386707062,0.0
356,0.45,0,128.71442820173777,418.5096538109626,28.48325232403191,0.39960784313725495,0.4093123394209722,0.5906876605790278,0.7319149818856969,57.36760494179118,0.10527170931852042,100.23117587770585,60.03921568627451,0.8778616021730755,0.0
356,0.45,1,127.58641696150167,413.67903819900135,28.116592101037437,0.40450980392156877,0.40924638805745006,0.5907536119425499,0.7334022908820554,57.02847258942063,0.10716107461695414,99.46982486046421,59.549019607843135,0.8770623919751683,0.0
356,0.45,2,128.7132186359605,418.37691669736347,28.49590719392623,0.39999999999999997,0.40893226973259716,0.5910677302674028,0.7318528695627812,57.50828456229616,0.10518998427036196,100.21731144203423,60.0,0.8774489373227824,0.0
356,0.55,0,129.98553437426688,491.6178799280125,33.54306513718963,0.43450980392156857,0.37985412916192013,0.6201458708380798,0.6276542983286952,56.15027349690846,0.11804831911109151,96.44246923707725,56.549019607843135,0.8731849471964122,0.0
356,0.55,1,132.78772756569123,509.2129229578361,34.68684676805022,0.4254901960784314,0.37824856946511487,0.6217514305348852,0.6193034699361905,57.1474862954371,0.1137899954289314,98.100880797641,57.450980392156865,0.874292000449498,0.0
356,0.55,2,134.01401533378314,515.8697658566809,35.163705560228436,0.4209803921568628,0.37797783638362914,0.6220221636163709,0.6171604822860851,57.564640669315644,0.11180467094909673,98.85030977355471,57.90196078431372,0.8748666251616136,0.0
356,0.65,0,136.0261517338111,585.9859086803236,40.11161322523096,0.43470588235294105,0.3627963036396286,0.6372036963603713,0.5516130574283964,55.66932891522689,0.11882530769443646,95.91453850858014,56.529411764705884,0.8731215948917659,0.0
356,0.65,1,139.25175321430177,610.1794070186055,41.5382549635149,0.4249019607843139,0.36109399951346016,0.6389060004865399,0.5419613720480088,56.73460192206472,0.11408252120697135,97.71349825078687,57.509803921568626,0.874358888537843,0.0
356,0.65,2,139.7560355230469,610.6098271453407,41.746937358725965,0.4219607843137256,0.36173584051752394,0.6382641594824762,0.5436076211091827,56.85703846865764,0.11307983575821666,98.00909816432093,57.80392156862745,0.8746817035030506,0.0
357,0.35,0,106.05769823589665,403.61190007057223,17.168422192205867,0.539607843137255,0.3741924874664702,0.6258075125335298,0.6197576351803326,55.27958159924525,0.15709687088606347,88.88927604369077,46.03921568627451,0.8621062855702447,0.0
357,0.35,1,108.16257034605896,415.7300702938517,17.746944572885596,0.5323529411764706,0.3730209350864153,0.6269790649135846,0.6139807195013338,56.3177925080268,0.1524373490178751,90.41562577317337,46.76470588235294,0.8628075383329252,0.0
357,0.35,2,109.45752320540186,419.9780665557123,18.09902303316685,0.5260784313725492,0.3737857479842225,0.6262142520157775,0.6159343632358838,56.86980188493533,0.14922838251277867,91.35850017223501,47.3921568627451,0.8634006729872867,0.0
357,0.45,0,108.76266351126831,503.7393272227312,21.51339594787908,0.558235294117647,0.3494608341221456,0.6505391658778543,0.5089319353755662,54.7520310684183,0.16515827052357696,87.24926756338925,44.1764705882353,0.8603857791132538,0.0
357,0.45,1,108.98587851214567,512.7323064251135,21.6777254293966,0.5590196078431373,0.34803956833287253,0.6519604316671274,0.5007456315346028,54.85697811972435,0.1653924040479538,87.30815308274906,44.09803921568628,0.8602941196970909,0.0
357,0.45,2,110.28149472160658,518.8825423798711,22.045136742607678,0.5537254901960784,0.3483071585152549,0.651692841484745,0.5008080804084661,55.419276535657296,0.1622122161716302,88.2363579789989,44.627450980392155,0.8608496234793492,0.0
357,0.55,0,112.8905516589348,609.9899437365352,26.089183993012828,0.5592156862745098,0.33589579559265603,0.664104204407344,0.43617959167498227,54.38146869107861,0.16627543675466722,86.801367665922,44.07843137254902,0.8602779920637714,0.0
357,0.55,1,113.17993738102997,620.7760928744419,26.360749398650363,0.5592156862745098,0.3349914516307351,0.6650085483692649,0.42970096845601957,54.400309040885055,0.16634835346187316,86.81918798237962,44.07843137254902,0.8602557051812952,0.0
357,0.55,2,115.33505547115784,634.0390625926399,27.155844655960816,0.5513725490196079,0.3349048335283612,0.6650951664716388,0.42881199166197026,55.27199778871504,0.16152394604768944,88.17921081519701,44.86274509803921,0.860996921699654,0.0
357,0.65,0,118.13215589533146,726.5032810765529,31.201276376546105,0.5505882352941175,0.3275679949301471,0.6724320050698529,0.3835399225351632,54.01895965290469,0.1636679627092855,86.93087951878535,44.94117647058823,0.8610934079597533,0.0
357,0.65,1,120.04814497813992,743.2813336776667,32.1277202724025,0.543921568627451,0.32732451630560233,0.6726754836943976,0.3811397833043388,54.60112209622848,0.16005782950022798,87.92042470573742,45.6078431372549,0.8616686105200375,0.0
357,0.65,2,120.14052675023923,752.0465312973344,32.209066696564584,0.5447058823529412,0.3265268391017313,0.6734731608982686,0.3768766654746665,54.66331468362566,0.16014402495654778,87.93146005367466,45.529411764705884,0.8616351107502944,0.0
