point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
306,0.35,2,68.35749488239713,169.15897153878382,6.58097933961927,0.552156862745098,0.5520608762034631,0.4479391237965369,0.45930614028220224,25.493751457925047,0.12436444670733737,61.77651554277786,44.78431372549019,0.8434848853394634,0.0
306,0.45,0,66.91831721004804,207.29334733312913,8.033018402662293,0.6033333333333334,0.496103654763163,0.503896345236837,0.35642071141023685,26.39417857291517,0.1407954588333501,58.88529880738575,39.666666666666664,0.8369944578963128,0.0
306,0.45,1,65.37398108518619,201.0771220525849,7.737141301889506,0.6109803921568627,0.49741885240250433,0.5025811475974956,0.35727196277085177,25.707057089406867,0.14565592975102115,57.63683978329668,38.90196078431372,0.836173803497555,0.0
306,0.45,2,64.18180698938043,198.52943866037978,7.544753353023881,0.6190196078431373,0.49561823758000273,0.5043817624199972,0.35389196937371326,25.32680675769424,0.1500240376590485,56.63705363635656,38.09803921568628,0.8352326086162125,0.0
306,0.55,0,63.65597873472347,227.70748112434416,8.844364369197873,0.6464705882352941,0.4616397763141308,0.5383602236858692,0.3021897853533775,25.48907949885945,0.1616806869648847,54.81161436552559,35.35294117647059,0.8320988717709601,0.0
306,0.55,1,63.60870849414347,231.29641366124716,8.995138763309926,0.6501960784313725,0.45732112633381383,0.5426788736661861,0.29658691893859557,25.55849515657386,0.16250026953254446,54.613569730833554,34.98039215686274,0.831599492339534,0.0
306,0.55,2,63.86533423732244,234.42448395830925,8.977266147155827,0.6494117647058824,0.4557894428154421,0.5442105571845579,0.294112328263302,25.65445838154004,0.1627490178741972,54.888068090166605,35.05882352941177,0.8319352005106043,0.0
306,0.65,0,62.11939099881956,254.30440522673106,9.834241929166852,0.6772549019607844,0.430443502871688,0.569556497128312,0.2599652168549928,25.121613167210946,0.17635536707925994,52.285149069652704,32.27450980392157,0.8287316133682321,0.0
306,0.65,1,65.32202703090687,277.1025399881632,10.754527117707523,0.6660784313725489,0.42412821560277164,0.5758717843972283,0.25246440023255545,26.539477763118885,0.1664075022683595,54.56749991319933,33.3921568627451,0.8299024836446308,0.0
306,0.65,2,62.37141959149203,262.557858675564,9.992326754160255,0.68,0.42455204834494303,0.575447951655057,0.25270173121472456,25.35766512129698,0.17716015289072387,52.379092837331775,32.0,0.8285071078890313,0.0
307,0.35,0,65.6963751830617,160.45353791878006,6.208089290331797,0.5672549019607844,0.5455594024929241,0.4544405975070758,0.435977974369799,25.84123694785159,0.09660015303970955,59.48828589272992,43.27450980392157,0.828487027250914,0.0
307,0.35,1,66.84829756522117,166.94062018277015,6.454343980156073,0.5641176470588236,0.5404497803176604,0.45955021968233956,0.42640070205573144,26.471270618933968,0.09455853125181117,60.3939535850651,43.588235294117645,0.8289079943355552,0.0
307,0.35,2,64.91361104201648,162.30358452791225,6.152652125619799,0.5766666666666668,0.5388202384678091,0.46117976153219087,0.42307929346252104,25.865173878131174,0.09968133181487364,58.76095891639667,42.333333333333336,0.8271298856897659,0.0
307,0.45,0,62.7876735938397,186.52734603408473,7.28555521857279,0.6201960784313726,0.4961334947618857,0.5038665052381144,0.3462129556699319,25.95388474221085,0.11221534708440405,55.50211837526692,37.98039215686274,0.8206944847986718,0.0
307,0.45,1,62.05827461640936,185.1803650410655,7.182694033005673,0.625686274509804,0.4943273158389875,0.5056726841610125,0.3424590546292714,25.82672323970153,0.11422156274539493,54.8755805834037,37.431372549019606,0.819749301308075,0.0
307,0.45,2,61.84798222496136,186.0936453715859,7.197366582329883,0.6280392156862744,0.49253255968302445,0.5074674403169755,0.3400116840884238,25.715507128356276,0.11536143139980584,54.650615642631486,37.19607843137255,0.8196096764838501,0.0
307,0.55,0,62.01426943213604,218.19076914904187,8.431013663602233,0.6533333333333332,0.45610514857373036,0.5438948514262697,0.2856794481339508,25.864666732061863,0.12164325106337726,53.5832557685338,34.666666666666664,0.8161763620456156,0.0
307,0.55,1,62.528008715744676,227.5152946539557,8.874534697016795,0.6560784313725491,0.4486351173987387,0.5513648826012613,0.2759531290980898,26.78549127209405,0.12181010723253864,53.65347401872788,34.3921568627451,0.8157138512461855,0.0
307,0.55,2,60.83154870017619,218.61228723960122,8.307745543874093,0.6629411764705883,0.4507605811847359,0.5492394188152642,0.2784865918201158,25.56565447328104,0.1262233567028534,52.5238031563021,33.705882352941174,0.8148791468945383,0.0
307,0.65,0,60.33079671493604,247.7861422550384,9.578404683707685,0.6872549019607841,0.4207504729539928,0.5792495270460072,0.2397205842402785,25.585332234016466,0.13421554514964015,50.75239203122836,31.274509803921568,0.8116903485803502,0.0
307,0.65,1,60.28601452865485,245.57710135262386,9.429956170340265,0.6850980392156861,0.4233895248219967,0.5766104751780033,0.24249987195998995,25.505206365494775,0.13434754590740067,50.856058358314584,31.49019607843137,0.812056835994023,0.0
307,0.65,2,57.68370375603875,237.68891490486794,8.85437359246611,0.7015686274509806,0.4190220686685429,0.580977931331457,0.2371155966786335,24.76457556245154,0.14209146150481508,48.82933016357263,29.84313725490196,0.8099105051688696,0.0
308,0.35,0,57.019790961282744,168.6874586364784,6.484279482471995,0.7109803921568627,0.4098205838222379,0.590179416177762,0.3987067511702493,26.0447398035364,0.18684987987660712,50.53551147881075,28.901960784313726,0.8087210711770276,0.0
308,0.35,1,58.44156371701555,169.54911101398298,6.65534051695239,0.6996078431372548,0.4157256711341023,0.5842743288658977,0.40876059459072617,25.491712179110195,0.1802645127331879,51.78622320006316,30.03921568627451,0.8100465745105477,0.0
308,0.35,2,57.35008672909245,169.7541785725086,6.5811106241964215,0.7098039215686274,0.4092529468120628,0.5907470531879372,0.39874829947619295,25.68211805546102,0.18567056691842526,50.768976104896026,29.019607843137255,0.8088844172710317,0.0
308,0.45,0,54.979678888315554,198.72508238624906,7.571267026369654,0.7549019607843138,0.3574223547452205,0.6425776452547796,0.3213714693570674,25.156104684205832,0.2109972515394678,47.40841186194589,24.50980392156863,0.8036950051081009,0.0
308,0.45,1,55.48271490536371,197.92078747657953,7.61741193251103,0.7515686274509804,0.35997329035992803,0.640026709640072,0.325318381661286,24.92390109870525,0.20721947579854677,47.86530297285267,24.84313725490196,0.8039746092870135,0.0
308,0.45,2,56.496328989646166,202.82301879493258,7.903066334296502,0.7466666666666666,0.35958817702092516,0.6404118229790748,0.3252385684940903,25.2545872757667,0.2044427995963607,48.59326265534965,25.333333333333332,0.804663823175038,0.0
308,0.55,0,56.77022932411631,237.25108095023654,9.217706838720842,0.771372549019608,0.3225095061808204,0.6774904938191796,0.2760341551052375,25.25457906703424,0.21391330799967997,47.55252248539548,22.862745098039216,0.8018652895015885,0.0
308,0.55,1,56.97245329327469,246.3287951152447,9.428148623642635,0.7752941176470587,0.31477223094094237,0.6852277690590577,0.26672182455497034,25.463903015350784,0.2161975307618084,47.54430466963206,22.470588235294116,0.8013858944341689,0.0
308,0.55,2,54.88792429002985,230.4843720013733,8.712802693337528,0.7796078431372548,0.32109075768437506,0.678909242315625,0.2736412539269955,23.97327398812966,0.22256233004748519,46.175121596692335,22.03921568627451,0.8009165262567649,0.0
308,0.65,0,57.90969206654705,279.02874707164113,10.75994669983128,0.7898039215686277,0.29012411820509115,0.7098758817949088,0.23769364529139939,25.42293062594873,0.22010559813230818,47.14974536671577,21.019607843137255,0.799812922094121,0.0
308,0.65,1,55.59085542118013,261.2984102794728,10.406905632201138,0.7931372549019607,0.29590104599339756,0.7040989540066025,0.24441692905469076,24.75823976504258,0.2321873449085675,45.183949788979,20.686274509803923,0.7993868781429518,0.0
308,0.65,2,55.82886657758943,263.73716932345434,10.267904546515364,0.793921568627451,0.29479667332968995,0.7052033266703103,0.24238618057597594,24.238686498123627,0.22890833510752262,45.56096203107406,20.607843137254903,0.7993083719932529,0.0
309,0.35,0,71.85367549003539,178.36342013204478,6.915123171728743,0.5301960784313725,0.5454524375736366,0.45454756242636335,0.4398880275545053,36.22986503255957,0.11192274502742698,64.93855231830666,46.98039215686274,0.8343933182846374,0.0
309,0.35,1,71.7822405726067,179.116875925169,6.9069023659368645,0.5319607843137255,0.543823402550744,0.456176597449256,0.4367866025284296,36.28850381112551,0.11228826989226093,64.87533820666985,46.80392156862745,0.83410390253012,0.0
309,0.35,2,71.81035819265492,177.51759825107828,6.882084542828968,0.5300000000000001,0.5461498004919065,0.4538501995080934,0.4415206694893844,35.57153844159395,0.11179808195953543,64.92827364982595,47.0,0.8344513361738475,0.0
309,0.45,0,69.30692877713932,211.1861779811103,8.222005533248838,0.5858823529411765,0.493195821958052,0.506804178041948,0.34463419763240943,35.34055713707462,0.13011496929205346,61.08492324389048,41.411764705882355,0.8256285459316972,0.0
309,0.45,1,68.96990416347231,210.15675494111406,8.123560765941145,0.587843137254902,0.4929708930305933,0.5070291069694066,0.34400589100168133,35.67069168995014,0.1310580652900686,60.84634339753114,41.21568627450981,0.8252332507592953,0.0
309,0.45,2,69.10133685352179,210.48891504425373,8.154503888048287,0.5870588235294119,0.4932311862972886,0.5067688137027113,0.3442892387546679,35.097001202923146,0.13058921080341657,60.9468329654735,41.294117647058826,0.8254964027960175,0.0
309,0.55,0,65.48729210144737,232.30455942967933,8.952348414689038,0.6352941176470588,0.455774137936451,0.544225862063549,0.2866359945140471,32.86526602523037,0.15115716637352494,56.534943686758325,36.470588235294116,0.8186448462654486,0.0
309,0.55,1,65.57833480479313,228.12561835794085,8.93838693130002,0.6313725490196079,0.4603148671154912,0.5396851328845088,0.293161001293944,33.35563002981732,0.14997464608263672,56.6399478734931,36.86274509803921,0.8190677827698826,0.0
309,0.55,2,65.47219030091863,234.39186237664143,8.928998243467573,0.6370588235294118,0.4534076380096413,0.5465923619903587,0.28327523030219626,32.53487010189326,0.15142145761305595,56.54319205745105,36.294117647058826,0.8181537357103384,0.0
309,0.65,0,66.26047591300494,267.58398578172535,10.519847264481681,0.6527450980392157,0.4271404917090882,0.5728595082909118,0.24989080355131085,33.70843389250655,0.15766425510838858,55.740628648523256,34.72549019607843,0.8162647704033963,0.0
309,0.65,1,68.53047199225985,289.9013886945211,11.239031754108852,0.65,0.4170135059748709,0.582986494025129,0.23802268108959723,34.57672480310051,0.15204801002484022,57.291440238151004,35.0,0.8165180683315706,0.0
309,0.65,2,68.1361156164316,285.24135919507097,11.014690148305322,0.6498039215686274,0.41959122960151335,0.5804087703984867,0.24025100741882652,33.83426328135233,0.15258163480334772,57.12142546812626,35.01960784313726,0.8165608871723425,0.0
310,0.35,0,2.4520905520190222e-65,2.342513486529527e-62,1.8182284684784702e-131,1.0,0.0,1.0,0.0,6.54050126227984e-66,0.6000000000000001,2.4520905520190222e-65,0.0,0.7799215932373308,0.0
310,0.35,1,3.381249178964024e-65,3.23015061434757e-62,3.524801874982343e-131,1.0,0.0,1.0,0.0,9.098463881954848e-66,0.6000000000000001,3.381249178964024e-65,0.0,0.7799215932373308,0.0
310,0.35,2,3.779916534319504e-65,3.611002641117268e-62,4.427319645272526e-131,1.0,0.0,1.0,0.0,1.0169464476694556e-65,0.6000000000000001,3.779916534319504e-65,0.0,0.7799215932373308,0.0
310,0.45,0,9.893422780192887e-61,9.451313399277968e-58,2.831597644999956e-122,1.0,0.0,1.0,0.0,2.5987273661254125e-61,0.6000000000000001,9.893422780192889e-61,0.0,0.7799215932373308,0.0
310,0.45,1,6.106989177445581e-56,5.834084919285298e-53,1.1489559021213775e-112,1.0,0.0,1.0,0.0,1.646573801860194e-56,0.6000000000000001,6.106989177445581e-56,0.0,0.7799215932373308,0.0
310,0.45,2,1.4246782179101134e-53,1.3610133347936014e-50,6.033447658630448e-108,1.0,0.0,1.0,0.0,3.7348007268192695e-54,0.6000000000000001,1.4246782179101134e-53,0.0,0.7799215932373308,0.0
310,0.55,0,96.29584601239725,233.0856269640576,16.009698727221465,0.36098039215686284,0.5836802280817778,0.4163197719182222,0.5651552595546311,25.762310921574333,0.07175610831113469,80.2861472851758,63.90196078431372,0.8840261811195762,0.0
310,0.55,1,115.72619476444117,233.22548358880726,19.032588284958408,0.16764705882352943,0.6865959481369668,0.3134040518630332,0.8793241572257184,22.718858807787104,0.03105925321309953,96.69360647948277,83.23529411764706,0.9601253210549296,0.0
310,0.55,2,97.03648681829887,230.03242160291285,15.93917130190607,0.35039215686274505,0.5929322629413182,0.4070677370586819,0.5912508574316209,25.30812308136585,0.06891017496522776,81.0973155163928,64.96078431372548,0.890899850760492,0.0
310,0.65,0,103.54089638364539,288.8622314400961,20.270060039321095,0.3490196078431373,0.5601927704618912,0.4398072295381088,0.5388126476598654,25.581360981156,0.07219178718073851,83.27083634432431,65.09803921568627,0.9023456846082066,0.0
310,0.65,1,98.09785447291804,282.6122445664018,19.027963575705023,0.39274509803921565,0.5446279782418099,0.45537202175819014,0.4985913035371396,25.574947586054385,0.08452149706341783,79.06989089721299,60.72549019607843,0.8898893468584674,0.0
310,0.65,2,91.58458125178694,259.8409898284041,17.367149651571083,0.4292156862745098,0.5378152124240625,0.4621847875759374,0.46328075222242904,25.84164556179585,0.09091676237629903,74.21743160021589,57.07843137254902,0.8690539820126708,0.0
311,0.35,0,66.81056504577104,163.50380184792186,6.294347501401595,0.5607843137254903,0.5452669614077914,0.4547330385922086,0.4359099365548519,25.409358405262083,0.12618571873741843,60.51621754436945,43.92156862745098,0.8294585927632241,0.0
311,0.35,1,67.42163449598907,167.08606538614225,6.428195697223044,0.5590196078431373,0.5426454968596442,0.4573545031403558,0.4311061246814281,25.727235586295972,0.12485765416084305,60.99343879876601,44.09803921568628,0.829711572701021,0.0
311,0.35,2,68.14949245339089,170.16139110769595,6.53377721031839,0.5552941176470589,0.5415311243248732,0.4584688756751268,0.4298590133698904,26.001154340846004,0.12329131056538106,61.615715243072486,44.470588235294116,0.8304514410581699,0.0
311,0.45,0,64.83013817198471,194.6290749305516,7.568735230996194,0.6096078431372548,0.4946188976767395,0.5053811023232605,0.3445711242020807,25.807882508810703,0.1440888967136815,57.2614029409885,39.03921568627451,0.8220290560736521,0.0
311,0.45,1,65.03956600487139,194.6168184069699,7.546916916679658,0.6084313725490196,0.49504435811348174,0.5049556418865183,0.34549938567925736,25.910417764056366,0.14283640221267016,57.492649088191726,39.15686274509804,0.8222841954112031,0.0
311,0.45,2,63.92593690987157,193.29770333564247,7.440488492799393,0.6166666666666667,0.49220550936578855,0.5077944906342114,0.3400101743648439,25.54530246754511,0.14729029101827606,56.48544841707216,38.333333333333336,0.8210529579686341,0.0
311,0.55,0,62.89644590405259,221.2813226321557,8.538704025231963,0.647843137254902,0.456789775808702,0.5432102241912979,0.28743356122662134,25.609130939610925,0.1604584043473196,54.35774187882063,35.21568627450981,0.816812443341822,0.0
311,0.55,1,63.531055548975985,228.23132879609423,8.888812369462983,0.6484313725490196,0.4519457922611218,0.5480542077388781,0.2805688454805061,25.92982293969083,0.15912254805515405,54.64224317951299,35.15686274509804,0.8167591945016115,0.0
311,0.55,2,63.33762314049706,226.6179844425364,8.759735885826256,0.6484313725490196,0.45292874490927676,0.5470712550907233,0.28246001879235444,25.850712031346642,0.15987698907287565,54.57788725467081,35.15686274509804,0.8168303779918742,0.0
311,0.65,0,62.28886303085554,249.7529537423658,9.617874288053788,0.6731372549019605,0.42678465840240914,0.5732153415975908,0.24759361404903468,25.159691770194,0.17068503507781235,52.67098874280176,32.68627450980392,0.813414260752218,0.0
311,0.65,1,64.647082805551,262.33779416571224,10.459832160446995,0.662156862745098,0.4257314567770635,0.5742685432229365,0.24683582768935516,26.370589152724843,0.16362521501779762,54.187250645103994,33.78431372549019,0.8149308452869228,0.0
311,0.65,2,63.90598133116825,260.01746987906154,10.163783162585752,0.6662745098039213,0.4247042002373476,0.5752957997626524,0.24608026876531305,25.637292531547267,0.16650065521763813,53.74219816858249,33.372549019607845,0.8145480416960073,0.0
312,0.35,0,64.5617273007807,158.63052905802982,6.123476517180774,0.5762745098039216,0.5428093332401399,0.45719066675986,0.4299024051938699,24.55270428394453,0.1338814077694125,58.43825078359993,42.372549019607845,0.8270825441326786,0.0
312,0.35,1,64.85736881380551,161.26247599151466,6.1498250226087565,0.5762745098039216,0.5402145560266318,0.4597854439733682,0.4240415095805916,24.80029236119346,0.13338880994793925,58.707543791196755,42.372549019607845,0.8270857832982679,0.0
312,0.35,2,65.6658984186484,158.52035441890578,6.244452303644516,0.5650980392156865,0.5486145551731572,0.4513854448268427,0.44213489884957197,24.65470017585032,0.12985348218640957,59.421446115003874,43.490196078431374,0.8288926832570805,0.0
312,0.45,0,62.82237602403541,187.11361215751938,7.323751533910287,0.6205882352941177,0.4953217275087549,0.5046782724912451,0.3446195965616747,24.929224863028974,0.15078636266791004,55.498624490125124,37.94117647058823,0.8204484766885785,0.0
312,0.45,1,62.08443376192352,184.78964401705298,7.219907164923261,0.624705882352941,0.49519546887990884,0.5048045311200912,0.34510427079264033,24.472151817243514,0.15400182286197805,54.86452659700026,37.529411764705884,0.8202332197584358,0.0
312,0.45,2,62.08015068081872,186.79299316952296,7.227938255262246,0.6266666666666667,0.4927274836646591,0.5072725163353409,0.33936754507702754,24.69891251668957,0.1539140227897213,54.852212425556466,37.333333333333336,0.8196560765523258,0.0
312,0.55,0,59.44903259641097,209.07344654307175,7.920062860664555,0.667843137254902,0.4549245906638145,0.5450754093361855,0.28246357388854,24.24714153003915,0.1732797114349311,51.528969735746415,33.21568627450981,0.8142797032288035,0.0
312,0.55,1,62.76870511142272,232.7547070348597,8.85896022157516,0.657843137254902,0.44444308317442616,0.5555569168255738,0.2699168853165949,25.856822911257893,0.16347420504325896,53.90974488984756,34.21568627450981,0.8154922669844876,0.0
312,0.55,2,60.840890208571736,209.57286893978474,8.297131118038099,0.6562745098039215,0.46058440965541825,0.5394155903445818,0.2912338136401737,24.50078266628312,0.1675367322844068,52.54375909053363,34.372549019607845,0.815643327610251,0.0
312,0.65,0,61.444288443421534,249.99895232944547,9.69555816057291,0.6794117647058823,0.42386382995910993,0.5761361700408901,0.24302590971799157,24.72503048143877,0.17532174953945795,51.748730282848626,32.05882352941177,0.8127008812897857,0.0
312,0.65,1,62.59581498372941,254.37937813322745,10.078351621887446,0.6731372549019606,0.42435549908448084,0.5756445009155192,0.2449912227970754,24.961840395739575,0.1717835280838594,52.51746336184196,32.68627450980392,0.8135475551313271,0.0
312,0.65,2,60.92149721252296,245.9681153552163,9.609190770950812,0.6807843137254903,0.42542530624666935,0.5745746937533307,0.24498589484301245,24.29167742257444,0.17749556267777025,51.31230644157216,31.92156862745098,0.8126835289537451,0.0
313,0.35,0,76.57426461937784,189.23803659199723,7.362573152101845,0.4984313725490197,0.5501581105798878,0.44984188942011216,0.4528137812476249,28.927296361104478,0.09931452103330092,69.21169146727601,50.15686274509804,0.8399748340018304,0.0
313,0.35,1,77.8089794031111,195.15984909468742,7.580006765962949,0.49352941176470577,0.5471863914502073,0.45281360854979275,0.44757092886544614,29.552166436850715,0.09702638606544649,70.22897263714815,50.64705882352941,0.8407304857184084,0.0
313,0.35,2,76.19038531699206,190.95668543174713,7.362814567356717,0.503921568627451,0.546152338358454,0.453847661641546,0.44443097865373277,28.988016909017006,0.1009082086069017,68.82757074963534,49.6078431372549,0.8389580438396658,0.0
313,0.45,0,72.73699189276269,221.75615698249044,8.643407942782668,0.565294117647059,0.4950699658459274,0.5049300341540727,0.34936848531564946,29.08120376875761,0.120221544733845,64.09358394998003,43.470588235294116,0.8287591122876269,0.0
313,0.45,1,72.83411493180807,222.95722132783857,8.681519248057242,0.5654901960784314,0.4941256145100568,0.5058743854899432,0.3483105648697573,29.152587008404097,0.12018971744182991,64.15259568375082,43.450980392156865,0.8287386726296022,0.0
313,0.45,2,72.68952296506504,220.63675805282335,8.608422524232727,0.5645098039215688,0.49642525043949237,0.5035747495605076,0.35170248113561114,28.928805238331467,0.12016074517018387,64.0811004408323,43.549019607843135,0.8290730947831971,0.0
313,0.55,0,69.76323298266543,250.06421858477242,9.606409594100542,0.6131372549019608,0.4551997932296366,0.5448002067703633,0.2878046355190184,28.71515585369142,0.13798301928360504,60.15682338856488,38.68627450980392,0.8216521715811075,0.0
313,0.55,1,69.69696988962474,254.9334934742852,9.6415641026023,0.6172549019607844,0.45036903839308967,0.5496309616069104,0.2814945162211114,28.835382359654876,0.13938032051127683,60.05540578702243,38.27450980392157,0.8212034734597214,0.0
313,0.55,2,70.08694696109745,252.21580518571838,9.788338724699166,0.6125490196078432,0.45423081642699475,0.5457691835730052,0.2864399372757536,28.80579688007139,0.13704507168548902,60.29860823639827,38.745098039215684,0.8217271929090264,0.0
313,0.65,0,70.97399621676482,294.99035462312224,11.524837384150556,0.6337254901960785,0.4224288097332743,0.5775711902667258,0.2450304863354154,29.457180501501806,0.14338611609181576,59.449158832614266,36.627450980392155,0.8187450006179472,0.0
313,0.65,1,68.56276764171852,282.50261633597665,10.968566102851304,0.6450980392156862,0.42297434667245315,0.577025653327547,0.24508969529236743,28.458830914771323,0.15025839765387444,57.5942015388672,35.490196078431374,0.817180106301148,0.0
313,0.65,2,70.77264940647285,293.74584525919454,11.432582914811332,0.6347058823529411,0.42243597524119714,0.5775640247588029,0.24527536750697554,29.41342639117292,0.14380698410369197,59.34006649166151,36.529411764705884,0.8186072114731329,0.0
314,0.35,0,67.52805304789895,168.49799078925125,6.537417593394367,0.559607843137255,0.5409966107609837,0.4590033892390163,0.42806082165837206,25.74892161330525,0.12503301669815883,60.99063545450459,44.03921568627451,0.8296615481369989,0.0
314,0.35,1,67.19293931235546,167.3509361876734,6.47984387633239,0.5611764705882353,0.5415607836481993,0.4584392163518008,0.42850116009971584,25.604222254321847,0.1259621204022676,60.71309543602306,43.88235294117647,0.8294261202858166,0.0
314,0.35,2,68.39734009082487,170.52869891756842,6.623871631871429,0.5537254901960784,0.5418661914355216,0.45813380856447844,0.43046198949738773,26.086532417628337,0.12221037641082677,61.77346845895345,44.627450980392155,0.8305143560324921,0.0
314,0.45,0,64.7504392723063,193.9641797083295,7.6877709945142705,0.609607843137255,0.4954762574184086,0.5045237425815914,0.3465260173135237,25.544340060608945,0.1444704867645236,57.06266827779203,39.03921568627451,0.8222257778407501,0.0
314,0.45,1,63.76398772335674,194.5772262782477,7.52916945735519,0.6188235294117648,0.49003510799189665,0.5099648920081034,0.3372849235952788,25.459728538279393,0.14897852110580362,56.23481826600156,38.11764705882353,0.8207949919841465,0.0
314,0.45,2,62.97860057148075,192.46859350901073,7.39817251108357,0.6241176470588234,0.4893194697272828,0.5106805302727172,0.3352926011247165,25.187093216170886,0.15126713322045485,55.58042806039717,37.588235294117645,0.8200508249324704,0.0
314,0.55,0,63.152201634372354,224.63496836497043,8.827544445532006,0.6482352941176471,0.45462657715277593,0.545373422847224,0.28418678767436506,25.578268164230888,0.16042397168966027,54.32465718884034,35.1764705882353,0.8168699824721662,0.0
314,0.55,1,64.41067579142232,240.0453386136011,9.33171931006831,0.6498039215686273,0.4439233303060315,0.5560766696939685,0.27027236248100966,26.423196803313303,0.1581456638508784,55.07895648135403,35.01960784313726,0.816548530239646,0.0
314,0.55,2,62.42944709265815,228.74543944812896,8.751252466043738,0.6572549019607844,0.4471505095712921,0.5528494904287079,0.27373746399680876,25.576027229307154,0.16465322067871135,53.67819462661442,34.27450980392157,0.8156176690252683,0.0
314,0.65,0,62.21353319831391,261.41985190374413,10.135437843806194,0.6807843137254902,0.41672847894526294,0.5832715210547371,0.23528728322501608,25.61311498811273,0.17453092515632973,52.07809535450772,31.92156862745098,0.8125020547077747,0.0
314,0.65,1,62.848016271424015,263.73387144992665,10.273502128612284,0.676862745098039,0.4175039695277169,0.582496030472283,0.23640265702884272,25.795353696368817,0.1724993534681017,52.574514142811715,32.31372549019608,0.8131019815510776,0.0
314,0.65,2,61.691440861198004,255.21618511977303,9.940180920458916,0.6805882352941177,0.420056289720148,0.5799437102798519,0.23961427221885864,25.260183433284215,0.17626393641435686,51.75125994073908,31.941176470588236,0.8126226084019308,0.0
315,0.35,0,70.17997871716314,161.19548966676666,6.212178760164449,0.5258823529411765,0.5641070326760959,0.4358929673239041,0.47703381904344755,26.069137870789817,0.11285082607635154,63.96779995699868,47.411764705882355,0.8352017852628983,0.0
315,0.35,1,69.26553986494402,159.00757287804882,6.095412249858345,0.5321568627450981,0.5633486960756864,0.4366513039243136,0.47494149681636716,25.77746576318007,0.1154078075935438,63.17012761508567,46.78431372549019,0.834151918085003,0.0
315,0.35,2,70.00045776176317,158.3266683910034,6.18282670341272,0.5237254901960784,0.5683490670828426,0.43165093291715745,0.48544732302794796,25.73186472557213,0.11277877576725483,63.81763105835045,47.627450980392155,0.8356312754998717,0.0
315,0.45,0,66.43630862848636,181.88356357925656,7.111966005068859,0.5833333333333331,0.5177820502801552,0.48221794971984483,0.3849944323817579,25.88875334357254,0.13354021362017301,59.32434262341751,41.666666666666664,0.82595239293648,0.0
315,0.45,1,66.06411497059953,183.9341819267882,7.0552999163172645,0.5888235294117647,0.5133929347787407,0.4866070652212593,0.376449656952702,25.92856169840273,0.13542649608148727,59.00881505428227,41.11764705882353,0.8252762876099371,0.0
315,0.45,2,65.38968689229308,182.12752252247478,6.945559160361977,0.5931372549019609,0.512736947528007,0.487263052471993,0.375007197987987,25.703053752744413,0.13775056138254255,58.44412773193111,40.68627450980392,0.8246607032220326,0.0
315,0.55,0,63.83391131983268,201.47493398347254,7.790069588851837,0.6247058823529412,0.48197743643457414,0.518022563565426,0.32377582107120745,25.71322607581659,0.15007084352884217,56.043841730980844,37.529411764705884,0.8199029611824276,0.0
315,0.55,1,61.8463339326662,197.68998098957488,7.477808271228502,0.6386274509803922,0.47785291937149177,0.5221470806285082,0.3174740945755096,25.024777863232977,0.15798599570831187,54.36852566143769,36.13725490196079,0.8180887005209431,0.0
315,0.55,2,64.08747458825037,206.57938505645407,7.983394522908519,0.6268627450980393,0.47721004674986084,0.5227899532501392,0.31689207149153137,25.861949934210873,0.15035829411183602,56.10408006534185,37.31372549019608,0.8196799217048826,0.0
315,0.65,0,63.571696344422165,230.00706455202604,8.812893705086914,0.6494117647058824,0.45033206701431405,0.549667932985686,0.27805488340890083,25.52932473337468,0.15900808835626223,54.75880263933526,35.05882352941177,0.8166565702005375,0.0
315,0.65,1,63.70664320755469,235.5412076597876,9.117036276358073,0.6523529411764705,0.4453757064178518,0.5546242935821482,0.2718665398669685,26.128955550262738,0.16010146211835952,54.589606931196606,34.76470588235294,0.8161800909636566,0.0
315,0.65,2,62.52933956970072,227.53641413951638,8.777531993861428,0.6552941176470587,0.4487938202693338,0.5512061797306662,0.2767191227695592,25.4772707764376,0.1646283549113485,53.75180757583929,34.470588235294116,0.8160313208377096,0.0
316,0.35,0,68.23057955928589,165.3187019448778,6.531047096692339,0.5490196078431374,0.5491683077969387,0.4508316922030613,0.44463186970429036,25.68766554586373,0.12178462434925873,61.69953246259356,45.09803921568628,0.8313029850377612,0.0
316,0.35,1,67.78572674026908,168.45009686459684,6.494050573445899,0.5570588235294119,0.5423362707558917,0.4576637292441083,0.43070942875144996,25.81794256322653,0.12392907749830903,61.291676166823194,44.294117647058826,0.8301004276692023,0.0
316,0.35,2,67.9165867146854,167.8953785180264,6.489142252343086,0.5549019607843136,0.5438924596407955,0.4561075403592045,0.4346544261952558,25.805935908041345,0.12353654066628511,61.427444462342294,44.509803921568626,0.8304748980158239,0.0
316,0.45,0,64.55315784541914,194.1599016364344,7.49554842020132,0.611764705882353,0.49399831830938223,0.5060016816906179,0.34330106130701904,25.71856050950727,0.14496106026166333,57.057609425217805,38.8235294117647,0.8218661302101093,0.0
316,0.45,1,62.987417987523195,189.7928422640769,7.235552311936292,0.6215686274509803,0.49240477395618387,0.5075952260438161,0.34064949780612835,25.154702446922954,0.1508704271234591,55.751865675586906,37.84313725490196,0.8205051561106398,0.0
