point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
3118,0.55,0,82.04872045014328,319.2205537540662,21.862138656406266,0.6317647058823529,0.37521467566326033,0.6247853243367397,0.6034746107824851,28.689790302010366,0.2397618969945976,60.18658179373701,36.8235294117647,0.8366902165101331,0.0
3118,0.55,1,78.66510368523211,302.25212911918885,20.429994030900176,0.6464705882352941,0.37527608503219106,0.6247239149678089,0.6093711777974608,27.706822340546225,0.2524579135545128,58.23510965433195,35.35294117647059,0.8350739045429187,0.0
3118,0.55,2,83.14898787538084,331.52189241408377,22.359251544539553,0.6311764705882353,0.3710878510731104,0.6289121489268896,0.5876689507363974,29.2315898279443,0.2366235188231802,60.78973633084129,36.88235294117647,0.8366635704720943,0.0
3119,0.35,0,0.0,6.887450793633131e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779146188555559,0.0
3119,0.35,1,0.0,1.1002637191180579e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779146188555559,0.0
3119,0.35,2,0.0,2.0392390018348607e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779146188555559,0.0
3119,0.55,0,80.00269485503873,325.2635182312509,19.07242960118772,0.5800000000000001,0.43320567325867554,0.5667943267413245,0.5932722854776721,29.77594701768793,0.09388759717659947,60.93026525385099,42.0,0.8252595417974998,0.0
3119,0.55,1,82.16341167720928,340.77038299723563,19.909280888532415,0.5717647058823531,0.43076568294656353,0.5692343170534364,0.5817018514395795,30.422056651731296,0.09071403749181772,62.25413078867687,42.8235294117647,0.8265365714747952,0.0
3119,0.55,2,82.52636105369564,340.18037472871174,19.99269868974779,0.5682352941176472,0.432556316567799,0.567443683432201,0.5872364450521905,30.39240647344458,0.09003566267331996,62.53366236394783,43.1764705882353,0.8271747075839806,0.0
3120,0.35,0,0.0,1.0223073730287847e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3120,0.35,1,0.0,9.390882004568192e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3120,0.35,2,0.0,1.018692546646265e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3120,0.55,0,144.96275994173877,658.0781568039799,37.481787484930635,0.27156862745098037,0.45011237537900495,0.5498876246209949,0.5673140838782194,48.77174378730783,0.12445222623419269,107.48097245680813,72.84313725490196,0.8958002123739885,0.0
3120,0.55,1,171.60573698358124,548.6207367793616,30.975205841745158,0.01705882352941178,0.6546839844540306,0.34531601554596936,0.9748830685628074,44.986763900015866,0.00773127553932431,140.6305311418361,98.29411764705883,1.1430426841813333,0.0
3120,0.55,2,167.92441406733803,529.4504299674066,29.989636302700273,0.03156862745098042,0.6559406835459535,0.3440593164540466,0.9841451357478279,44.20297862110752,0.014313484674174945,137.93477776463777,96.84313725490196,1.137398221325056,0.0
3121,0.35,0,0.0,8.546203597815362e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3121,0.35,1,0.0,7.901187313466053e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3121,0.35,2,0.0,8.58048588341504e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3121,0.55,0,146.38023428104188,669.9239366672438,37.91234027946661,0.2633333333333333,0.45235327047696294,0.547646729523037,0.5736623800175238,49.051545192212,0.11988570855451718,108.46789400157529,73.66666666666667,0.8988615980989307,0.0
3121,0.55,1,172.08642516310698,559.3325217968073,31.51376142464355,0.02215686274509806,0.651935312911033,0.34806468708896704,0.9641390413929386,45.11486352886598,0.009988238744377698,140.5726637384634,97.7843137254902,1.1473472722576286,0.0
3121,0.55,2,175.24375049922259,564.3985937862468,31.776150234238695,0.0,0.6585499934749972,0.34145000652500274,0.977651979342114,45.38493947694717,0.0,143.46760026498387,100.0,1.1540654077270054,0.0
3122,0.35,0,0.0,8.235793119221458e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815254052636908,0.0
3122,0.35,1,0.0,7.749022187521859e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815254052636908,0.0
3122,0.35,2,0.0,8.201454646911375e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815254052636908,0.0
3122,0.55,0,145.63006164115728,668.8176604755997,37.71622310154917,0.27078431372549017,0.4494313495538587,0.5505686504461412,0.5610745335387225,48.98808242890766,0.12374644785632799,107.91383853960811,72.92156862745098,0.8975648956845493,0.0
3122,0.55,1,143.49844972927127,647.6410684834349,36.80361717446906,0.2776470588235294,0.4509142684913782,0.5490857315086219,0.5707467886738696,48.32856945271806,0.12817955909922887,106.6948325548022,72.23529411764706,0.8958298571055143,0.0
3122,0.55,2,142.75697357250044,646.9880355642555,36.61624093009273,0.2825490196078431,0.44961573905841307,0.550384260941587,0.5676130992287082,48.13612817896511,0.13083254402767924,106.1407326424077,71.74509803921569,0.8946438904995653,0.0
3123,0.35,0,0.0,5.87652753456915e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3123,0.35,1,0.0,3.778451993874274e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3123,0.35,2,0.0,4.595283814433586e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3123,0.55,0,119.33436744276128,554.814686179975,30.861780716164517,0.40411764705882364,0.4281542157437083,0.5718457842562916,0.5378304987892429,48.98922240975984,0.024395705870707766,88.47258672659673,59.588235294117645,0.8575832008792637,0.0
3123,0.55,1,171.1169825803087,559.0616214710627,31.73274656026415,0.030000000000000027,0.6479330426210099,0.3520669573789901,0.9541990726647214,45.580073868354376,0.0015285132237390607,139.38423602004454,97.0,1.1430129913096434,0.0
3123,0.55,2,171.48036586139165,562.8088332692859,31.962254320489535,0.030000000000000027,0.6465601887148864,0.35343981128511354,0.9498699040940376,45.71260900445308,0.0015270466195146518,139.51811154090208,97.0,1.1430129913096434,0.0
3124,0.35,0,117.04564935098917,386.6619659858141,21.89271456950605,0.45627450980392154,0.392966204201565,0.6070337957984351,0.7038033131996583,48.061018213183104,0.2228420031325148,95.15293478148311,54.372549019607845,0.8459399306994052,0.0
3124,0.35,1,117.81680168335618,394.4869196369048,22.32459583483842,0.45607843137254905,0.3905129202460407,0.6094870797539593,0.6943082866400538,48.36758647573137,0.22196245852351487,95.4922058485178,54.3921568627451,0.8459045486595024,0.0
3124,0.35,2,116.51823242924989,385.9034024145284,21.767348366728537,0.45901960784313717,0.39242069012642766,0.6075793098735722,0.7016729392549719,47.81597886907599,0.22503208873312017,94.75088406252138,54.09803921568628,0.845284072588455,0.0
3124,0.55,0,134.25556365454827,697.3072845378797,39.49953465647795,0.4705882352941176,0.33241846350953114,0.6675815364904688,0.4468250738415086,48.33450753466436,0.23004260045184524,94.75602899807032,52.94117647058823,0.8430248547147781,0.0
3124,0.55,1,134.19996725926612,699.1583343961175,39.55943971161946,0.4713725490196077,0.33200752870778244,0.6679924712922178,0.44537603274342474,48.26228316138984,0.23060867561393075,94.64052754764668,52.86274509803921,0.8428554308358169,0.0
3124,0.55,2,132.51483431537974,681.1003811145846,38.54824522815018,0.47607843137254896,0.3328531235674442,0.6671468764325559,0.4512512414315243,47.84072636554516,0.23432820178235375,93.96658908722958,52.3921568627451,0.841894223172993,0.0
3125,0.35,0,0.0,1.0237908144281285e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3125,0.35,1,0.0,9.400561560391349e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3125,0.35,2,0.0,1.020015334744626e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3125,0.55,0,143.88061983467952,661.4506699832812,37.189435199921526,0.2796078431372549,0.447157919363896,0.552842080636104,0.55900026623402,50.91248518607258,0.12872380583175017,106.69118463475799,72.03921568627452,0.8931451599290782,0.0
3125,0.55,1,172.505338975114,558.4768417351995,31.619263874559742,0.01764705882352943,0.6524863014153012,0.3475136985846989,0.9649695122756041,48.63869706759848,0.00802275789464974,140.88607510055422,98.23529411764706,1.145891875655606,0.0
3125,0.55,2,173.13851390123892,549.8074062651127,30.97193364269373,0.005098039215686279,0.6608717151705471,0.33912828482945273,0.9870826591699492,48.31722521273329,0.0023463242942324725,142.16658025854522,99.49019607843137,1.1501303620095231,0.0
3126,0.35,0,123.21584153764454,427.09949817813856,19.875757226678264,0.31901960784313727,0.48654359625056565,0.5134564037494344,0.7350258099232261,48.104285507524004,0.14950079261856142,103.34008431096623,68.09803921568627,0.8804675498888389,0.0
3126,0.35,1,123.93558077592114,438.05063719065777,20.22154786825587,0.3209803921568627,0.481806021902611,0.518193978097389,0.719746994088152,48.64199953491788,0.149538920360323,103.71403290766527,67.90196078431373,0.8794236930933159,0.0
3126,0.35,2,124.5374216418705,438.7532481574857,20.363989113624996,0.3166666666666667,0.4832112375712962,0.5167887624287038,0.7229580461565805,48.80525430979218,0.14717907379055178,104.17343252824551,68.33333333333333,0.8807258400800468,0.0
3126,0.55,0,134.43234044658323,743.7842139949701,34.29706331354827,0.35725490196078424,0.41553015599133386,0.5844698440086661,0.4563054805257725,47.54799203698773,0.17033611602818097,100.13527713303492,64.27450980392157,0.8691006636020311,0.0
3126,0.55,1,136.6203625459103,764.9771711041591,35.316046263900915,0.3484313725490197,0.4156355574254623,0.5843644425745377,0.451676775346374,48.10925933616348,0.1646612520118632,101.30431628200938,65.15686274509804,0.87150524228496,0.0
3126,0.55,2,133.68532992654406,745.9083351053072,34.12126839590644,0.36176470588235293,0.41446264977747543,0.5855373502225245,0.45209147180197684,47.24020358329618,0.17337345657221037,99.5640615306376,63.8235294117647,0.8681759168345248,0.0
3127,0.35,0,0.0,1.0222208766466761e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3127,0.35,1,0.0,9.390007101465667e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3127,0.35,2,0.0,1.0186061006273749e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3127,0.55,0,144.96275994173877,658.0781568039803,37.48178748493065,0.27156862745098037,0.45011237537900495,0.549887624620995,0.5673140838782192,48.77174378730783,0.12445222623419269,107.48097245680813,72.84313725490196,0.8958002123739885,0.0
3127,0.55,1,171.56249527981356,549.0441146703489,31.151303885342227,0.01764705882352943,0.6534005168301461,0.34659948316985395,0.9727557060813646,45.084862676637094,0.008009766808673442,140.41119139447136,98.23529411764706,1.1412055635903877,0.0
3127,0.55,2,167.88639243530199,528.8361027465554,29.922223555894803,0.03137254901960787,0.656627682834759,0.34337231716524086,0.9855453430243257,44.154432100029155,0.01422814031548349,137.9641688794072,96.86274509803921,1.1381000675731292,0.0
3128,0.35,0,0.0,1.370019558168343e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3128,0.35,1,0.0,1.2631254648257821e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3128,0.35,2,0.0,1.3491067066002607e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3128,0.55,0,138.28211978747728,630.8581774124285,35.75137764844117,0.30607843137254903,0.44367792690222935,0.5563220730977707,0.5596337624617485,46.53621966596397,0.14507505028323,102.53074213903611,69.3921568627451,0.8841879623663695,0.0
3128,0.55,1,138.33531756848996,631.5193872840765,35.72717589488799,0.3060784313725491,0.44344906487993846,0.5565509351200615,0.5590846191236527,46.633931169058684,0.1448811485283864,102.60814167360196,69.3921568627451,0.884040512287981,0.0
3128,0.55,2,139.27611637490574,635.8133698694714,36.05176558672955,0.30117647058823527,0.4443177946611935,0.5556822053388065,0.5598294538792082,46.88587092823751,0.142056106322007,103.2243507881762,69.88235294117646,0.885592812521755,0.0
3129,0.35,0,0.0,4.400442093365507e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3129,0.35,1,0.0,4.307007739102759e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3129,0.35,2,0.0,4.515050518244181e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3129,0.55,0,146.90727120853228,598.8929284039353,33.885118509213875,0.2372549019607843,0.4721385843720644,0.5278614156279358,0.5740946202797542,51.29178627226706,0.10486373583986325,113.02215269931841,76.27450980392157,0.9093588421011322,0.0
3129,0.55,1,137.2310475482045,400.08206853338527,22.655169028206714,0.1664705882352941,0.602784501258381,0.39721549874161893,0.9546373201820978,43.75902668123889,0.09727846551106989,114.57587851999774,83.3529411764706,1.0039406229152734,0.0
3129,0.55,2,161.54007989371345,507.97702212619186,28.705141395793586,0.058823529411764705,0.6189661431397551,0.3810338568602449,0.9304072990250406,47.63915883703274,0.029960260547234982,132.83493849791986,94.11764705882354,1.065602085655838,0.0
3130,0.35,0,0.0,1.593424906508726e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3130,0.35,1,0.0,1.414790454137628e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3130,0.35,2,0.0,1.560835666178605e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3130,0.55,0,182.04865402474695,638.7589353397661,36.140012526540325,0.0,0.6339324105431284,0.36606758945687157,0.8962960315162165,47.81082820614599,0.0,145.9086414982066,100.0,1.1540654077270054,0.0
3130,0.55,1,181.37835629514146,630.6042870058494,35.68202565771816,0.0,0.6362751559197798,0.36372484408022016,0.9045712219799573,47.601853197154654,0.0,145.6963306374233,100.0,1.1540654077270054,0.0
3130,0.55,2,180.99289608641305,630.1156218105489,35.64282997080442,0.0025490196078431396,0.6360018536765554,0.3639981463234446,0.903340294676469,47.501383173516324,0.0011181249262016463,145.35006611560863,99.74509803921569,1.1540654077270054,0.0
3131,0.35,0,0.0,8.816368997172049e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3131,0.35,1,0.0,6.013389309447191e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3131,0.35,2,0.0,6.298744637388969e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755809576052711,0.0
3131,0.55,0,128.12118326938858,592.837909915166,33.5445729938738,0.35999999999999993,0.4337677511943044,0.5662322488056957,0.5452420237462519,42.580860798197484,0.18156422115848592,94.57661027551477,64.0,0.868356836673688,0.0
3131,0.55,1,126.51472893191774,585.1291715402385,32.99759426102913,0.36764705882352944,0.43302561385820426,0.5669743861417957,0.544688383588555,42.03307966402731,0.18718537536301302,93.51713467088857,63.23529411764706,0.8663923682212882,0.0
3131,0.55,2,125.06500802809389,570.0530520578271,32.280726360758806,0.3723529411764707,0.4341427206389542,0.5658572793610458,0.5522465639493876,41.653312999224354,0.19072309646691102,92.7842816673351,62.76470588235294,0.8650841821739894,0.0
3132,0.35,0,96.65801852362631,350.101141260736,16.195090679914312,0.5682352941176472,0.37959472679423684,0.6204052732057631,0.653609068301797,56.86971957177529,0.03729990419150558,80.462927843712,43.1764705882353,0.8498493084234088,0.0
3132,0.35,1,95.18477303857712,341.1220307704441,15.832413689295672,0.5719607843137254,0.381700140848549,0.618299859151451,0.6605897633074026,56.07881072102138,0.03818700472150377,79.35235934928141,42.80392156862745,0.8494991081202327,0.0
3132,0.35,2,94.32419041095383,336.8659466077558,15.653578531846811,0.5750980392156863,0.38221765430978477,0.6177823456902152,0.6634045051740682,55.60837448004488,0.03871457029024019,78.670611879107,42.490196078431374,0.8492021802453008,0.0
3132,0.55,0,107.00626509096756,539.6583362646425,24.90296107900284,0.5700000000000002,0.3414274821944769,0.6585725178055232,0.4692548230062452,58.63155134137418,0.03664914203612141,82.1033040119647,43.0,0.8496483643963675,0.0
3132,0.55,1,97.59917674990518,477.63528179855456,21.908746121110045,0.6043137254901961,0.3429595872535726,0.6570404127464274,0.48232460822333084,54.99510754663539,0.042021714780536075,75.69043062879513,39.568627450980394,0.8460872743827608,0.0
3132,0.55,2,96.42626957289424,471.09443300159927,21.54117240155793,0.6090196078431374,0.342822180735474,0.6571778192645259,0.48309047713157716,54.56112393490122,0.04275276794241198,74.88509717133633,39.09803921568628,0.8455942439838299,0.0
3133,0.35,0,0.0,1.4489525676622625e-75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021873260924814,0.0
3133,0.35,1,0.0,1.351552548786895e-75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021873260924814,0.0
3133,0.35,2,0.0,1.4660919925841887e-75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021873260924814,0.0
3133,0.55,0,65.6727369597057,199.0532703294305,17.572307766815047,0.6590196078431371,0.4308742913323902,0.5691257086676097,0.7498384594867772,21.667768551069752,0.12481936969264058,48.10042919289066,34.09803921568628,0.8314018580917858,0.0
3133,0.55,1,67.97203212478682,212.47854563728515,18.804976421225724,0.6550980392156861,0.4220201003393872,0.5779798996606128,0.7265419549257588,22.389944273183392,0.12060610163584874,49.1670557035611,34.490196078431374,0.8317389376071795,0.0
3133,0.55,2,64.50901013047117,196.54601439921888,17.216093962656835,0.6660784313725492,0.4292618780320268,0.5707381219679732,0.7447363147989338,21.378030620100827,0.1280395820827349,47.29291616781434,33.3921568627451,0.8306798270128708,0.0
