point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
257,0.55,1,84.04736629214713,369.0104474741173,25.84238019797233,0.6572549019607841,0.3194159472919307,0.6805840527080692,0.5105166452890586,43.10669456179858,0.0,58.20498609417481,34.27450980392157,0.7833390963781458,0.0
257,0.55,2,88.93117042389048,398.55555205102206,27.89888864357157,0.64,0.31836610842427443,0.6816338915757258,0.5009702008318042,44.51655723712809,0.0,61.03228178031889,36.0,0.7864630734852757,0.0
257,0.65,0,92.26792309855439,474.23199907014737,32.704963542669056,0.6394117647058823,0.30718208517792633,0.6928179148220738,0.4370487105484055,43.00845165900511,0.0,59.56295955588536,36.05882352941177,0.7866300600565632,0.0
257,0.65,1,87.68451495059067,440.58059920561107,30.79738106234499,0.6562745098039212,0.30714248328997046,0.6928575167100297,0.44612286040010746,41.69014615171913,0.0,56.88713388824566,34.372549019607845,0.7835451874329032,0.0
257,0.65,2,93.25015353113987,478.9393651684311,33.54130975593262,0.6364705882352941,0.30681008917137687,0.6931899108286231,0.4373931861567757,42.924539519859465,0.0,59.70884377520725,36.35294117647059,0.7870492971554177,0.0
258,0.35,0,51.24102733765505,298.397380245157,8.97693443524515,0.8049019607843136,0.28910272155241107,0.710897278447589,0.380474949818786,36.57564821237682,0.0,42.264092902409885,19.50980392156863,0.7598728798363588,0.0
258,0.35,1,63.31111030820319,404.1919483796147,12.29185865496021,0.7643137254901962,0.285069929100549,0.7149300708994508,0.34920810747066755,42.898397189231424,0.0,51.01925165324296,23.568627450980394,0.7658642029408552,0.0
258,0.35,2,52.46977366454638,288.2345728117131,9.248518612070049,0.7972549019607843,0.2936911948094057,0.706308805190594,0.4020125410606849,37.20705878873248,0.0,43.22125505247633,20.274509803921568,0.7610400078467182,0.0
258,0.45,0,58.22558528304849,444.42190185432185,13.460968656901636,0.79,0.27483172975815184,0.7251682702418483,0.2906036081730245,39.43041511150922,0.0,44.76461662614684,21.0,0.7620110490126168,0.0
258,0.45,1,67.15559550031665,546.2664594054178,16.387993782162475,0.7599999999999998,0.2739128020105939,0.7260871979894061,0.2730151086296494,43.869560217836,0.0,50.76760171815418,24.0,0.7664490555909067,0.0
258,0.45,2,44.920666642398395,374.44893041080684,8.905398966407997,0.8396078431372549,0.269611473654775,0.7303885263452251,0.25951428144991207,32.98436565136193,0.0,36.015267675990394,16.03921568627451,0.7550552827616098,0.0
258,0.55,0,59.55527195830956,538.4145882175181,16.152437646525538,0.79,0.2686954740206206,0.7313045259793797,0.24505415453972643,38.06875696869568,0.0,43.402834311784,21.0,0.7620110490126168,0.0
258,0.55,1,68.47359887971035,652.3304893516907,19.569914680550706,0.7599999999999998,0.2686404341985359,0.731359565801464,0.233111924406196,42.00564269884147,0.0,48.90368419915965,24.0,0.7664490555909067,0.0
258,0.55,2,71.44788438462086,691.2627361462629,20.737882084387962,0.75,0.2687180119621735,0.7312819880378264,0.2297290963330197,40.72634890584886,0.0,50.710002300232915,25.0,0.7679733380295416,0.0
258,0.65,0,62.00554812984106,645.59811605463,19.22472070530855,0.7845098039215685,0.265095487691183,0.7349045123088169,0.21241927609757055,37.752686409415226,0.0,42.780827424532504,21.54901960784314,0.7628726372833918,0.0
258,0.65,1,69.71514126708873,749.8939664826847,22.541243865748815,0.758627450980392,0.26543252185958305,0.734567478140417,0.20655454635424278,40.168559669155584,0.0,47.173897401339914,24.137254901960784,0.766658270827582,0.0
258,0.65,2,75.31892647630148,834.3226032797611,25.029678098392786,0.7400000000000002,0.2656377548165704,0.7343622451834295,0.20081966374534546,41.82451546375678,0.0,50.289248377908706,26.0,0.7695211740138105,0.0
259,0.35,0,51.24102733765505,298.397380245157,8.97693443524515,0.8049019607843136,0.28910272155241107,0.710897278447589,0.380474949818786,36.57564821237682,0.0,42.264092902409885,19.50980392156863,0.7598728798363588,0.0
259,0.35,1,63.31111030820319,404.1919483796147,12.29185865496021,0.7643137254901962,0.285069929100549,0.7149300708994508,0.34920810747066755,42.898397189231424,0.0,51.01925165324296,23.568627450980394,0.7658642029408552,0.0
259,0.35,2,52.46977366454638,288.2345728117131,9.248518612070049,0.7972549019607843,0.2936911948094057,0.706308805190594,0.4020125410606849,37.20705878873248,0.0,43.22125505247633,20.274509803921568,0.7610400078467182,0.0
259,0.45,0,58.22558528304849,444.42190185432185,13.460968656901636,0.79,0.27483172975815184,0.7251682702418483,0.2906036081730245,39.43041511150922,0.0,44.76461662614684,21.0,0.7620110490126168,0.0
259,0.45,1,67.15559550031665,546.2664594054178,16.387993782162475,0.7599999999999998,0.2739128020105939,0.7260871979894061,0.2730151086296494,43.869560217836,0.0,50.76760171815418,24.0,0.7664490555909067,0.0
259,0.45,2,44.920666642398395,374.44893041080684,8.905398966407997,0.8396078431372549,0.269611473654775,0.7303885263452251,0.25951428144991207,32.98436565136193,0.0,36.015267675990394,16.03921568627451,0.7550552827616098,0.0
259,0.55,0,59.55527195830956,538.4145882175181,16.152437646525538,0.79,0.2686954740206206,0.7313045259793797,0.24505415453972643,38.06875696869568,0.0,43.402834311784,21.0,0.7620110490126168,0.0
259,0.55,1,68.47359887971035,652.3304893516907,19.569914680550706,0.7599999999999998,0.2686404341985359,0.731359565801464,0.233111924406196,42.00564269884147,0.0,48.90368419915965,24.0,0.7664490555909067,0.0
259,0.55,2,71.44788438462086,691.2627361462629,20.737882084387962,0.75,0.2687180119621735,0.7312819880378264,0.2297290963330197,40.72634890584886,0.0,50.710002300232915,25.0,0.7679733380295416,0.0
259,0.65,0,62.00554812984106,645.59811605463,19.22472070530855,0.7845098039215685,0.265095487691183,0.7349045123088169,0.21241927609757055,37.752686409415226,0.0,42.780827424532504,21.54901960784314,0.7628726372833918,0.0
259,0.65,1,69.71514126708873,749.8939664826847,22.541243865748815,0.758627450980392,0.26543252185958305,0.734567478140417,0.20655454635424278,40.168559669155584,0.0,47.173897401339914,24.137254901960784,0.766658270827582,0.0
259,0.65,2,75.31892647630148,834.3226032797611,25.029678098392786,0.7400000000000002,0.2656377548165704,0.7343622451834295,0.20081966374534546,41.82451546375678,0.0,50.289248377908706,26.0,0.7695211740138105,0.0
260,0.35,0,51.24102733765505,298.397380245157,8.97693443524515,0.8049019607843136,0.28910272155241107,0.710897278447589,0.380474949818786,36.57564821237682,0.0,42.264092902409885,19.50980392156863,0.7598728798363588,0.0
260,0.35,1,63.31111030820319,404.1919483796147,12.29185865496021,0.7643137254901962,0.285069929100549,0.7149300708994508,0.34920810747066755,42.898397189231424,0.0,51.01925165324296,23.568627450980394,0.7658642029408552,0.0
260,0.35,2,52.46977366454638,288.2345728117131,9.248518612070049,0.7972549019607843,0.2936911948094057,0.706308805190594,0.4020125410606849,37.20705878873248,0.0,43.22125505247633,20.274509803921568,0.7610400078467182,0.0
260,0.45,0,58.22558528304849,444.42190185432185,13.460968656901636,0.79,0.27483172975815184,0.7251682702418483,0.2906036081730245,39.43041511150922,0.0,44.76461662614684,21.0,0.7620110490126168,0.0
260,0.45,1,67.15559550031665,546.2664594054178,16.387993782162475,0.7599999999999998,0.2739128020105939,0.7260871979894061,0.2730151086296494,43.869560217836,0.0,50.76760171815418,24.0,0.7664490555909067,0.0
260,0.45,2,44.920666642398395,374.44893041080684,8.905398966407997,0.8396078431372549,0.269611473654775,0.7303885263452251,0.25951428144991207,32.98436565136193,0.0,36.015267675990394,16.03921568627451,0.7550552827616098,0.0
260,0.55,0,59.55527195830956,538.4145882175181,16.152437646525538,0.79,0.2686954740206206,0.7313045259793797,0.24505415453972643,38.06875696869568,0.0,43.402834311784,21.0,0.7620110490126168,0.0
260,0.55,1,68.47359887971035,652.3304893516907,19.569914680550706,0.7599999999999998,0.2686404341985359,0.731359565801464,0.233111924406196,42.00564269884147,0.0,48.90368419915965,24.0,0.7664490555909067,0.0
260,0.55,2,71.44788438462086,691.2627361462629,20.737882084387962,0.75,0.2687180119621735,0.7312819880378264,0.2297290963330197,40.72634890584886,0.0,50.710002300232915,25.0,0.7679733380295416,0.0
260,0.65,0,62.00554812984106,645.59811605463,19.22472070530855,0.7845098039215685,0.265095487691183,0.7349045123088169,0.21241927609757055,37.752686409415226,0.0,42.780827424532504,21.54901960784314,0.7628726372833918,0.0
260,0.65,1,69.71514126708873,749.8939664826847,22.541243865748815,0.758627450980392,0.26543252185958305,0.734567478140417,0.20655454635424278,40.168559669155584,0.0,47.173897401339914,24.137254901960784,0.766658270827582,0.0
260,0.65,2,75.31892647630148,834.3226032797611,25.029678098392786,0.7400000000000002,0.2656377548165704,0.7343622451834295,0.20081966374534546,41.82451546375678,0.0,50.289248377908706,26.0,0.7695211740138105,0.0
261,0.35,0,56.165036037154806,346.81557338432873,10.404467201577031,0.79,0.2849144798674929,0.7150855201325071,0.35877826648460237,38.90246939446406,0.0,45.76056883557777,21.0,0.7620110490126168,0.0
261,0.35,1,63.52697743151341,411.47246878409715,12.37201805848543,0.7643137254901963,0.28409773087078716,0.7159022691292131,0.34309470409933684,43.0574643105495,0.0,51.154959373027964,23.568627450980394,0.7658013970592086,0.0
261,0.35,2,47.50529270891093,267.52857640145174,7.986500257673083,0.8168627450980391,0.2909818325697336,0.7090181674302666,0.3950796460345764,34.8429227700413,0.0,39.51879245123785,18.313725490196077,0.758073889390997,0.0
261,0.45,0,57.2215636729667,440.8936372379125,13.099724734602097,0.7937254901960784,0.27448711582754964,0.7255128841724502,0.2871695228489372,39.0759587693009,0.0,44.1218389383646,20.627450980392158,0.7614759121139584,0.0
261,0.45,1,67.15831694178561,546.4514875388603,16.39354462616577,0.7599999999999998,0.2739017023033317,0.7260982976966681,0.2729337259162355,43.8667308153017,0.0,50.764772315619844,24.0,0.7664490555909067,0.0
261,0.45,2,44.9206666423984,374.4489304108071,8.905398966408006,0.8396078431372549,0.26961147365477495,0.7303885263452251,0.2595142814499119,32.98436565136192,0.0,36.015267675990394,16.03921568627451,0.7550552827616098,0.0
261,0.55,0,59.56332986690937,539.1022190322836,16.173066570968455,0.79,0.2686591240788749,0.7313408759211253,0.24477469913457084,38.05618595285258,0.0,43.39026329594088,21.0,0.7620110490126168,0.0
261,0.55,1,68.47359887971035,652.3304893516907,19.569914680550706,0.7599999999999998,0.2686404341985359,0.731359565801464,0.233111924406196,42.00564269884147,0.0,48.90368419915965,24.0,0.7664490555909067,0.0
261,0.55,2,71.42080787296788,688.6038464974436,20.658115394923417,0.75,0.2688198862842227,0.7311801137157775,0.23052874752729524,40.779039083660415,0.0,50.76269247804445,25.0,0.7679733380295416,0.0
261,0.65,0,72.27453912232289,783.2537014048733,23.49761104214625,0.75,0.2656444950585453,0.7343555049414547,0.20509385663265214,41.09719469988121,0.0,48.77692808017663,25.0,0.7679733380295416,0.0
261,0.65,1,69.71514126708873,749.8939664826847,22.54124386574881,0.758627450980392,0.26543252185958305,0.734567478140417,0.20655454635424278,40.16855966915559,0.0,47.173897401339914,24.137254901960784,0.766658270827582,0.0
261,0.65,2,75.31892647630148,834.3226032797611,25.029678098392786,0.7400000000000002,0.2656377548165704,0.7343622451834295,0.20081966374534546,41.82451546375678,0.0,50.28924837790871,26.0,0.7695211740138105,0.0
262,0.35,0,46.00087862845413,265.17104734606795,7.831472714654651,0.8237254901960785,0.289929163185704,0.7100708368142961,0.3815338116173645,28.58336723157576,0.0,38.16940591379948,17.627450980392158,0.7573506829286057,0.0
262,0.35,1,40.50376059845099,251.00873650957502,6.748319150939564,0.8484313725490197,0.2821388284560164,0.7178611715439838,0.3555256854318691,26.040232608966143,0.0,33.75544144751143,15.156862745098039,0.7540068449732695,0.0
262,0.35,2,46.94486249928128,275.1448355932317,8.322478737816798,0.8223529411764707,0.2866075036416283,0.7133924963583717,0.3773844277125902,28.954944819478413,0.0,38.62238376146447,17.764705882352942,0.7574388673601613,0.0
262,0.45,0,51.15404336321997,392.3605081742067,11.629090708319174,0.8152941176470591,0.2738314221345661,0.7261685778654337,0.28779701921473594,29.309853682568143,0.0,39.52495265490079,18.470588235294116,0.7584215804052427,0.0
262,0.45,1,41.76447847880028,285.55891945316336,8.604901507449478,0.8464705882352943,0.27716304719600976,0.7228369528039903,0.32159567630623825,25.368263364535014,0.0,33.159576971350795,15.352941176470589,0.7541370066801552,0.0
262,0.45,2,49.72009060564247,369.77971207242416,11.093391362172788,0.8200000000000002,0.27433034402351275,0.7256696559764874,0.29719542174027247,28.775783449611932,0.0,38.62669924346968,18.0,0.7577627533736737,0.0
262,0.55,0,53.89827650976233,491.37850357698875,14.61720630246872,0.8098039215686272,0.267868744395613,0.7321312556043871,0.24267735547214797,28.643812047251767,0.0,39.28107020729362,19.019607843137255,0.759191561773812,0.0
262,0.55,1,46.888480427509656,371.74574376046155,11.814320389681635,0.8300000000000001,0.27364046361951155,0.7263595363804886,0.28080558152883695,25.983733903640413,0.0,35.07416003782802,17.0,0.7564603987824731,0.0
262,0.55,2,51.638975384844684,454.00786876374156,13.638818696757994,0.817058823529412,0.26858059267512346,0.7314194073248765,0.2516969044343107,27.907966124509773,0.0,38.00015668808668,18.294117647058822,0.7582010921027432,0.0
262,0.65,0,57.68857377892248,610.543830211972,18.31631490635911,0.7999999999999998,0.2636829372246008,0.7363170627753993,0.2091662869159398,27.9636394388201,0.0,39.372258872563364,20.0,0.760574628916218,0.0
262,0.65,1,43.36431835810989,473.9298866886924,11.951829163474025,0.85,0.2607140900518932,0.7392859099481068,0.20056382296457614,23.878772864156662,0.0,31.412489194635874,15.0,0.7536895493776617,0.0
262,0.65,2,53.88736121491435,542.8616721396578,16.260019424539895,0.8119607843137255,0.26476335047095645,0.7352366495290437,0.21932702020197847,27.150652716077285,0.0,37.62734179037445,18.80392156862745,0.7588916471784435,0.0
263,0.35,0,56.07439168817341,310.4190363698536,9.400152722993022,0.737843137254902,0.3598735130456004,0.6401264869543997,0.42489220991452575,30.338378569919758,0.0,46.67423896518039,26.215686274509803,0.769900666844573,0.0
263,0.35,1,57.88583818143342,335.0460095289722,10.11656112541127,0.7323529411764708,0.35634911724867735,0.6436508827513227,0.4050637470819823,30.996145419947208,0.0,47.769277056022155,26.764705882352942,0.7707233522585083,0.0
263,0.35,2,56.12337166784985,312.9656522863915,9.534227473370622,0.7372549019607844,0.36020678620322627,0.6397932137967738,0.42236735966892086,30.202902788745416,0.0,46.589144194479246,26.274509803921568,0.7699975560288259,0.0
263,0.45,0,60.02340468286201,431.6426907184392,12.867246559100977,0.7327450980392156,0.34313511959321774,0.6568648804067823,0.32617737049510714,30.400130065432606,0.0,47.156158123761024,26.725490196078432,0.770694974525457,0.0
263,0.45,1,58.46809213461186,422.02527707603576,12.660758312281047,0.7400000000000002,0.3421960558982396,0.6578039441017602,0.32510219251343037,29.647389168040792,0.0,45.80733382233081,26.0,0.7695211740138105,0.0
263,0.45,2,61.359169262805366,453.97074106240007,13.606678813152083,0.7280392156862743,0.3418997793498472,0.6581002206501528,0.3175373897712507,30.630098525049476,0.0,47.75249044965329,27.19607843137255,0.7714063987891424,0.0
263,0.55,0,71.48643782220002,624.7767476559658,19.514004227881816,0.6894117647058822,0.33789170661307466,0.6621082933869255,0.27274688705221295,31.63054558299868,0.0,51.972433594318204,31.058823529411764,0.7779444548166923,0.0
263,0.55,1,59.720079698540964,503.85831593948893,15.115749478184648,0.7400000000000002,0.3350221671731607,0.6649778328268396,0.2781322744543797,28.44438556606631,0.0,44.60433022035631,26.0,0.7695211740138105,0.0
263,0.55,2,65.04803465968553,570.1456550358903,17.22282002693652,0.7178431372549019,0.3352744603809924,0.6647255396190077,0.2686767479276632,29.894038432924127,0.0,47.825214632749,28.215686274509803,0.7729802399021645,0.0
263,0.65,0,75.1860894046816,783.1953020878115,23.49585906263445,0.6799999999999998,0.3316969490422479,0.6683030509577519,0.22678397489175905,30.647952073901326,0.0,51.690230342047116,32.0,0.7793436395609552,0.0
263,0.65,1,80.77201755432328,871.480998315578,26.035447630847116,0.6572549019607841,0.33239286539446383,0.6676071346055361,0.2192810927486859,31.804484242205476,0.0,54.73656992347617,34.27450980392157,0.7833340279452861,0.0
263,0.65,2,70.35194215758591,718.2030435726492,21.54609131204837,0.7000000000000002,0.3308916361591672,0.6691083638408326,0.23087293234268555,29.406793139274658,0.0,48.805850845537535,30.0,0.7759623082499567,0.0
264,0.35,0,56.27445456258767,301.54366127568795,9.503132322565397,0.7341176470588237,0.3639252836045459,0.6360747163954541,0.4411231392108506,30.094827699129926,0.0,46.77132224002227,26.58823529411765,0.7705560664163493,0.0
264,0.35,1,56.31304320653232,327.5110029452158,9.825330088356507,0.7400000000000002,0.35529158761638713,0.6447084123836131,0.40348049233768024,30.3277684638858,0.0,46.487713118175805,26.0,0.7695211740138105,0.0
264,0.35,2,55.57973292039865,298.11369427297814,9.467743442494317,0.737843137254902,0.363004120019504,0.6369958799804959,0.4431389533773023,29.81179367818903,0.0,46.11198947790433,26.215686274509803,0.7697853275848775,0.0
264,0.45,0,61.1015764216644,431.9235338024043,13.18166338425902,0.727058823529412,0.34454182208945167,0.6554581779105483,0.33297696936689747,30.759738845306675,0.0,47.91991303740538,27.294117647058822,0.771485077985951,0.0
264,0.45,1,56.214008556469956,405.49993408311553,12.164998022493453,0.75,0.34154001722634303,0.6584599827736569,0.3249644153783907,28.68954377338565,0.0,44.049010533976485,25.0,0.7679733380295416,0.0
264,0.45,2,62.20756017127298,453.10987213576857,13.877594769155776,0.7235294117647058,0.34314819955887726,0.6568518004411229,0.3232399500198584,30.852544165102262,0.0,48.3299654021172,27.647058823529413,0.7721266335133528,0.0
264,0.55,0,66.25697204843097,567.4794068406077,17.264771443292418,0.7117647058823529,0.33666730079415463,0.6633326992058453,0.2749372852532666,30.578587027287995,0.0,48.99220060513856,28.823529411764707,0.7740108349281141,0.0
264,0.55,1,64.36416075670023,546.5253998873502,16.395761996620557,0.7199999999999999,0.33613936729452115,0.6638606327054789,0.2769555573675423,30.196521964236762,0.0,47.96839876007967,28.0,0.7726902954714304,0.0
264,0.55,2,65.7512328678714,596.9753890942786,17.553966320395833,0.7160784313725488,0.3339464303033158,0.6660535696966844,0.2588984694513237,30.084520736599018,0.0,48.19726654747557,28.392156862745097,0.7733955041198253,0.0
264,0.65,0,77.61231089912852,817.0924113946468,24.52113497660562,0.67,0.3321065469519301,0.6678934530480702,0.22465813694380654,31.220983332265366,0.0,53.09117592252289,33.0,0.7810774717943434,0.0
264,0.65,1,80.06162365062413,854.117566047951,25.62352698143862,0.6599999999999998,0.3324514761313438,0.667548523868656,0.22196654862437135,31.735698317434316,0.0,54.438096669185526,34.0,0.7828413224741793,0.0
264,0.65,2,68.83740957350848,699.9704298518075,21.017328340444305,0.7062745098039216,0.3306501951137917,0.6693498048862084,0.23162991753421924,28.932785474323126,0.0,47.82008123306419,29.372549019607842,0.7749274808698224,0.0
265,0.35,0,93.40567664467639,552.7072453359066,16.615321035178347,0.5701960784313727,0.3682312347481813,0.6317687652518186,0.40470476117579984,46.38898122181627,0.0,76.79035560949802,42.98039215686274,0.8002470906507819,0.0
265,0.35,1,93.98421167671398,552.4750033572435,16.509415594725652,0.5666666666666667,0.36929663858854483,0.6307033614114552,0.40800504019819156,46.74109042271935,0.0,77.47479608198834,43.333333333333336,0.8010241335593294,0.0
265,0.35,2,96.00293279154289,579.7724270827262,17.393172812482305,0.5599999999999999,0.36774375322409253,0.6322562467759075,0.39737917902065933,47.31715374756035,0.0,78.60975997906054,44.0,0.8023745187564156,0.0
265,0.45,0,101.59283796145519,753.0865931567561,22.59259779470262,0.55,0.3563693543756467,0.6436306456243535,0.32422180966020814,46.818396545851705,0.0,79.00024016675258,45.0,0.8045460905225214,0.0
265,0.45,1,104.4411123938323,792.6149751262946,23.765673200272122,0.5388235294117648,0.35633530371541094,0.6436646962845891,0.31726327229376877,47.50296541661495,0.0,80.67543919356018,46.11764705882353,0.806985627753483,0.0
265,0.45,2,101.88141539437326,770.3511070963,23.110551635184333,0.55,0.35535994404248383,0.6446400559575163,0.31785592483647207,46.58902003886442,0.0,78.77086375918894,45.0,0.8045460905225214,0.0
265,0.55,0,103.64071400070183,894.1502898922394,26.824508696767175,0.55,0.34932771761171305,0.650672282388287,0.2785761447497232,44.63436168303377,0.0,76.81620530393462,45.0,0.8045460905225214,0.0
265,0.55,1,109.57975163051825,985.8671969868238,29.589625669898776,0.5264705882352941,0.3499378729143686,0.6500621270856314,0.26809753215219184,45.70469675311177,0.0,79.99012596061947,47.35294117647059,0.8098003724739802,0.0
265,0.55,2,104.80937293944218,925.2997624005022,27.771068807251616,0.5460784313725491,0.3488146995609699,0.6511853004390301,0.27234668578592214,44.5043601702116,0.0,77.03830413219055,45.3921568627451,0.8054231702017587,0.0
265,0.65,0,124.7021842074466,1318.7896895873948,39.56369068762175,0.46999999999999986,0.35010028378182295,0.6498997162181772,0.2302736938274429,45.59892816504128,0.0,85.13849351982486,53.0,0.8237409448913249,0.0
265,0.65,1,129.57208592925716,1389.4519971526738,41.68355991458034,0.45,0.3519449146443319,0.6480550853556678,0.227942265083532,46.43194717589459,0.0,87.88852601467686,55.0,0.8291315767756448,0.0
265,0.65,2,129.56052913769665,1387.960391628379,41.63881174885151,0.45,0.35197630810996855,0.6480236918900313,0.22816687633238822,46.465138550062846,0.0,87.92171738884505,55.0,0.8291315767756448,0.0
266,0.35,0,92.81790626289312,530.8708938884838,15.926126816654575,0.5700000000000002,0.3707326127409139,0.6292673872590859,0.41897541141744904,46.48239000150885,0.0,76.89177944623856,43.0,0.8002470906507819,0.0
266,0.35,1,92.2439379002752,516.0849751458192,15.640954595204475,0.5698039215686275,0.3731415373826553,0.6268584626173447,0.42881247418761115,46.1599956061774,0.0,76.60298330507072,43.01960784313726,0.800421861944372,0.0
266,0.35,2,92.81572802722161,528.4474360147539,15.949075967833569,0.5692156862745098,0.37152494546154385,0.6284750545384561,0.42119715577766215,46.337376681811826,0.0,76.86665205938802,43.07843137254902,0.8005712521379499,0.0
266,0.45,0,101.15900461248172,728.4544962947391,21.853634888842272,0.55,0.3578976900000685,0.6421023099999317,0.33375376094144216,47.12352610273855,0.0,79.30536972363942,45.0,0.8045460905225214,0.0
266,0.45,1,103.63566065045936,757.4308975742898,22.72292692722878,0.54,0.35809221520489054,0.6419077847951096,0.32934424471639434,47.83542817630978,0.0,80.91273372323059,46.0,0.8067635499248974,0.0
266,0.45,2,101.39929217674693,741.9082238731469,22.257246716194473,0.55,0.35704957397933357,0.6429504260206664,0.32847989068404165,46.96020183965162,0.0,79.14204546055245,45.0,0.8045460905225214,0.0
266,0.55,0,103.264314523863,864.5990689649648,25.937972068948913,0.55,0.3506010206957512,0.6493989793042488,0.28705132259890676,45.144498834013255,0.0,77.32634245491413,45.0,0.8045460905225214,0.0
266,0.55,1,107.72153230524026,938.3695960871879,28.054541545662758,0.5327450980392158,0.35065373659442,0.64934626340558,0.2764894268381675,45.934820349668364,0.0,79.66699075957752,46.72549019607843,0.8084069258564311,0.0
266,0.55,2,103.5270914378237,885.0284810396889,26.550854431190597,0.55,0.34971111011321315,0.6502888898867868,0.2811388183659939,44.79439338573226,0.0,76.97623700663314,45.0,0.8045460905225214,0.0
266,0.65,0,124.3691372869182,1278.27815662714,38.348344698814145,0.46999999999999986,0.3510378139756735,0.6489621860243265,0.2369370976903657,46.48122723332052,0.0,86.02079258810409,53.0,0.8237409448913249,0.0
266,0.65,1,120.62805224024453,1221.4294995654857,36.78232118852208,0.4850980392156862,0.34995267207241504,0.6500473279275851,0.24006035059719885,45.72877499452323,0.0,83.84573105172247,51.490196078431374,0.8198593515458762,0.0
266,0.65,2,129.24469334648126,1348.379246810364,40.451377404311096,0.45,0.35283643406858684,0.647163565931413,0.2342920851094213,47.33673710338788,0.0,88.79331594217012,55.0,0.8291315767756448,0.0
267,0.35,0,96.42348662399377,532.5355939157188,15.976067817471527,0.55,0.39465836632557316,0.6053416336744268,0.447652524944422,46.621342623018975,0.0,80.44741880652224,45.0,0.8456519045875809,0.0
267,0.35,1,99.58812155156802,564.4343133645776,16.92943834000481,0.5376470588235295,0.39334667279524355,0.6066533272047564,0.4367087324485675,47.71700942993975,0.0,82.65868321156321,46.23529411764706,0.847256633821597,0.0
267,0.35,2,95.61182124164168,534.9106376260605,16.050860464739213,0.5549019607843138,0.3933653694555276,0.6066346305444724,0.4417306317933067,46.18962233420933,0.0,79.56096077690243,44.509803921568626,0.8450050505266938,0.0
267,0.45,0,100.46963833629356,692.2629397832428,20.76788819349727,0.55,0.37876453361029383,0.6212354663897061,0.358815011825709,45.87567395929308,0.0,79.7017501427963,45.0,0.8456519045875809,0.0
267,0.45,1,103.88774039156273,736.7528913356415,22.12903189717864,0.5366666666666667,0.37792452847454044,0.6220754715254596,0.34918159863685166,46.73266122442559,0.0,81.75870849438408,46.333333333333336,0.8473860746975095,0.0
267,0.45,2,100.79031855989147,708.6737279600791,21.260211838802455,0.55,0.3775594347767493,0.6224405652232506,0.3516246661579073,45.70403053758579,0.0,79.530106721089,45.0,0.8456519045875809,0.0
267,0.55,0,102.77361577255947,828.7637190824654,24.862911572473916,0.55,0.3702733957580737,0.6297266042419262,0.30658983613171387,44.084628016582336,0.0,77.91070420008556,45.0,0.8456519045875809,0.0
267,0.55,1,108.3092141681274,913.8258075309343,27.403802612223604,0.5284313725490197,0.36941744296723983,0.63058255703276,0.29361085044090357,45.13544126634895,0.0,80.90541155590381,47.15686274509804,0.8484776552979951,0.0
267,0.55,2,104.2117496947436,862.6764150271638,25.880817587283723,0.5450980392156863,0.36939025808265635,0.6306097419173438,0.29883734355120894,44.09301073973661,0.0,78.33093210745987,45.490196078431374,0.8462360195255119,0.0
267,0.65,0,124.05959171634626,1242.7503097708186,37.28250929312464,0.46999999999999986,0.3660377602976908,0.6339622397023091,0.24871675727880804,45.65059629917872,0.0,86.77708242322156,53.0,0.8568017942508931,0.0
267,0.65,1,131.30243704129177,1338.1863403893703,40.14559021168124,0.44,0.36743684711963254,0.6325631528803675,0.24526587193371432,47.2191141909607,0.0,91.15684682961057,56.0,0.8615241693852914,0.0
267,0.65,2,128.90720310274924,1308.4589763738873,39.25376929121681,0.45,0.3668931892077995,0.6331068107922005,0.24598709294126656,46.657820304054965,0.0,89.65343381153244,55.0,0.8599122701495493,0.0
268,0.35,0,93.47898367819435,528.6900114163401,15.860700342490272,0.58,0.37827255342748445,0.6217274465725156,0.3983337714290284,46.467336850775546,0.0,77.61828333570408,42.0,0.8419174725656356,0.0
268,0.35,1,93.38205152948478,520.3467007474402,15.45457516574853,0.5782352941176471,0.38032761320751923,0.6196723867924807,0.40335803009062265,46.55587745757312,0.0,77.92747636373625,42.1764705882353,0.8422485933775224,0.0
268,0.35,2,90.8538296103047,532.7235575569815,15.082810378129354,0.5952941176470589,0.37415661265802586,0.6258433873419741,0.38121905302191683,45.92102267013151,0.0,75.77101923217535,40.470588235294116,0.8402529444173915,0.0
268,0.45,0,100.09986648780888,734.0786331876612,22.02235899562974,0.58,0.35325255755524143,0.6467474424447585,0.3072027976896971,46.92656100725061,0.0,78.07750749217914,42.0,0.8419174725656356,0.0
268,0.45,1,93.51086112240235,671.1635847543927,19.710032005387436,0.6050980392156863,0.35420856262761674,0.6457914373723832,0.3124825995874914,44.77894496209439,0.0,73.80082911701487,39.490196078431374,0.8391546410692324,0.0
268,0.45,2,97.32587664933054,724.5855178801686,21.048647725762972,0.5927450980392158,0.35164525131314606,0.6483547486868538,0.3017243997453476,46.188111880350085,0.0,76.27722892356758,40.72549019607843,0.8405475844143916,0.0
268,0.55,0,104.05184230314543,910.1751511843875,27.191738773711922,0.58,0.33983576185316794,0.660164238146832,0.257731468708831,45.709420872492046,0.0,76.86010352943354,42.0,0.8419174725656356,0.0
