point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
14,0.55,2,111.82274681410304,404.7275754165371,28.27433340554711,0.4617647058823529,0.4209730070116237,0.5790269929883763,0.6510204432065027,36.8620935526373,0.09672243303538589,83.54841340855594,53.8235294117647,0.8746661134060908,0.0
14,0.55,3,111.63329316485908,400.6881439833166,28.045405888901456,0.46078431372549017,0.4224909255460959,0.5775090744539041,0.6565661886977395,36.863212012046176,0.09644457870568768,83.58788727595761,53.92156862745098,0.8746950580348567,0.0
14,0.55,4,111.46571416213682,403.4530362490875,28.19334628033284,0.4631372549019608,0.4211527904282997,0.5788472095717003,0.6511562351050039,36.72089427115826,0.09734824766268706,83.27236788180399,53.68627450980392,0.874508662106258,0.0
15,0.35,0,0.0,1.938794999249079e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
15,0.35,1,0.0,2.0743714065378326e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
15,0.35,2,0.0,1.5721084096949807e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
15,0.35,3,0.0,1.6110060354416377e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
15,0.35,4,0.0,1.5972269176162952e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
15,0.55,0,142.72837609341937,512.1969701049039,35.81377274666235,0.31,0.4312997013900567,0.5687002986099432,0.6654831726933389,47.266251585191775,0.05176739562618117,106.91460334675703,69.0,0.8922165101294126,0.0
15,0.55,1,140.874244809061,505.565859074214,35.30460511486109,0.31960784313725493,0.4302368566553029,0.5697631433446972,0.6645525039986092,46.75964307355112,0.05395289126542911,105.5696396941999,68.03921568627452,0.8908329075955456,0.0
15,0.55,2,139.8441932130464,494.568465053245,34.899299907785874,0.31941176470588234,0.4334196289533746,0.5665803710466254,0.6749797223018472,46.22323354942569,0.054389836225267406,104.94489330526049,68.05882352941177,0.8908651335225988,0.0
15,0.55,3,144.31461333135587,518.2472853703007,36.50474240544362,0.30274509803921573,0.4315662851724877,0.5684337148275124,0.6659024219682899,47.458870923920436,0.050216805211685735,107.80987092591225,69.72549019607843,0.8933328985298727,0.0
15,0.55,4,143.06704456345363,515.6895603321389,36.053884148528866,0.31039215686274507,0.4299984880409614,0.5700015119590386,0.662206642098896,47.37319281596774,0.05176377315208514,107.0131604149248,68.96078431372548,0.8921048777825855,0.0
16,0.35,0,0.0,1.938794999249079e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
16,0.35,1,0.0,2.0743714065378326e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
16,0.35,2,0.0,1.5721084096949807e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
16,0.35,3,0.0,1.6110060354416377e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
16,0.35,4,0.0,1.5972269176162952e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
16,0.55,0,142.72837609341937,512.1969701049039,35.81377274666235,0.31,0.4312997013900567,0.5687002986099432,0.6654831726933389,47.266251585191775,0.05176739562618117,106.91460334675703,69.0,0.8922165101294126,0.0
16,0.55,1,140.874244809061,505.565859074214,35.30460511486109,0.31960784313725493,0.4302368566553029,0.5697631433446972,0.6645525039986092,46.75964307355112,0.05395289126542911,105.5696396941999,68.03921568627452,0.8908329075955456,0.0
16,0.55,2,139.8441932130464,494.568465053245,34.899299907785874,0.31941176470588234,0.4334196289533746,0.5665803710466254,0.6749797223018472,46.22323354942569,0.054389836225267406,104.94489330526049,68.05882352941177,0.8908651335225988,0.0
16,0.55,3,144.31461333135587,518.2472853703007,36.50474240544362,0.30274509803921573,0.4315662851724877,0.5684337148275124,0.6659024219682899,47.458870923920436,0.050216805211685735,107.80987092591225,69.72549019607843,0.8933328985298727,0.0
16,0.55,4,143.06704456345363,515.6895603321389,36.053884148528866,0.31039215686274507,0.4299984880409614,0.5700015119590386,0.662206642098896,47.37319281596774,0.05176377315208514,107.0131604149248,68.96078431372548,0.8921048777825855,0.0
17,0.35,0,0.0,1.9208918767040823e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
17,0.35,1,0.0,2.0371622368179484e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
17,0.35,2,0.0,1.5111040409718101e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
17,0.35,3,0.0,1.6103891189757838e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
17,0.35,4,0.0,1.596817589718286e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
17,0.55,0,143.52910408896392,513.8149113971174,36.11199359267243,0.30549019607843136,0.43201143899272537,0.5679885610072747,0.6678543770218538,47.33949105132623,0.05083710105923044,107.41711049629149,69.45098039215686,0.8929076465628077,0.0
17,0.55,1,142.40638795452955,513.4938691017396,35.87303741293625,0.3137254901960784,0.4297176851535907,0.5702823148464092,0.6615906185472221,47.18145964042562,0.05252521469188609,106.53335054159325,68.62745098039215,0.8917019917854968,0.0
17,0.55,2,140.27722567514797,500.48739554716894,35.02037715838865,0.3201960784313725,0.4316281737897294,0.5683718262102705,0.6685374250736268,46.498522139068356,0.054319852838976404,105.25684851675933,67.98039215686275,0.8908667781728173,0.0
17,0.55,3,141.94477768861896,509.1775347795296,35.647551133956895,0.3137254901960784,0.43113987398521114,0.5688601260147889,0.665512812371631,46.87252979613546,0.052755550851109695,106.29722655466205,68.62745098039215,0.891926841715763,0.0
17,0.55,4,145.10021644529118,525.2857470759631,36.7587273868991,0.3019607843137256,0.42977587683798735,0.5702241231620127,0.6599964612216346,47.93220462620338,0.04980671276805288,108.34148905839204,69.80392156862744,0.8933836795337572,0.0
18,0.35,0,80.32014040929384,220.6697826011682,15.52453192580494,0.5892156862745099,0.44181727583512886,0.558182724164871,0.8788746427020664,28.305501579921383,0.15724231289036703,64.7956084834889,41.07843137254902,0.8640435703009183,0.0
18,0.35,1,78.71028102280194,218.68395030325655,15.260331690954839,0.5992156862745099,0.43931141674827123,0.5606885832517288,0.8692072489571596,27.703634836270584,0.1634386806430657,63.449949331847094,40.07843137254902,0.8633561561459068,0.0
18,0.35,2,78.89941421122579,222.43624621354277,15.517628322678677,0.6031372549019609,0.4339218593308011,0.5660781406691989,0.8562975846123767,27.946174191563042,0.16443749028953097,63.38178588854709,39.68627450980392,0.8630152839054617,0.0
18,0.35,3,76.94057354003904,210.19136002094567,14.72742663768372,0.6047058823529412,0.44322946668413493,0.5567705333158649,0.8834834466789878,26.954596656770487,0.16787196051922967,62.21314690235532,39.529411764705884,0.8629232740046312,0.0
18,0.35,4,77.60814200411528,210.33698940422943,14.911457418215248,0.597843137254902,0.44710805381747504,0.552891946182525,0.8915032345817164,27.012989964918887,0.1649598712846044,62.69668458590003,40.21568627450981,0.8633640683145885,0.0
18,0.55,0,79.02948300705101,298.19268818820564,20.54103783902479,0.6552941176470587,0.3746445146659391,0.6253554853340608,0.6385119358730829,26.73416960282386,0.19299984230250744,58.48844516802623,34.470588235294116,0.8594623531942188,0.0
18,0.55,1,80.76707624005898,307.14585076769885,21.500209553738916,0.65,0.3725787933249303,0.6274212066750696,0.6338224445419267,27.160885924485967,0.18858877256578055,59.26686668632008,35.0,0.8597742801686807,0.0
18,0.55,2,80.2980568183709,294.20179905814484,21.40834295483235,0.6445098039215688,0.38011318497933033,0.6198868150206696,0.6623607181220419,26.4464228752691,0.189632429735421,58.889713863538546,35.549019607843135,0.8601748053266038,0.0
18,0.55,3,79.42746313579711,301.01243167584477,20.88006080125472,0.6545098039215685,0.373713029721784,0.626286970278216,0.6360335730024913,26.732170488231205,0.1924959791282339,58.54740233454239,34.549019607843135,0.8595331048667717,0.0
18,0.55,4,78.51355525129014,294.9469510411174,20.58225748651362,0.6576470588235293,0.3746191787925142,0.6253808212074858,0.6415431301850548,26.42374611046468,0.1951847038730187,57.931297764776524,34.23529411764706,0.8592640180369935,0.0
19,0.35,0,0.0,2.83440877497407e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
19,0.35,1,0.0,2.0958063649896418e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
19,0.35,2,0.0,2.5475797333244947e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
19,0.35,3,0.0,3.184238018492591e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
19,0.35,4,0.0,2.7302942467874e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
19,0.55,0,100.0439881683437,368.3752030605699,25.75066395171473,0.47274509803921566,0.46039120367862624,0.5396087963213738,0.7107164234418502,28.963602323792188,0.11119241249477158,74.29332421662897,52.72549019607843,0.8735946214347448,0.0
19,0.55,1,95.24045569151342,348.24350893770287,24.131170051475483,0.49607843137254903,0.4610686516346585,0.5389313483653415,0.7142667143735479,27.671591404510092,0.12170922001908123,71.10928564003795,50.3921568627451,0.8715459772973675,0.0
19,0.55,2,94.611173858547,341.08306300557547,24.065128993451918,0.496078431372549,0.4640439964598751,0.5359560035401248,0.7257084801409196,27.130532324699907,0.12297623871910643,70.5460448650951,50.3921568627451,0.8715914086116245,0.0
19,0.55,3,94.71499714893866,345.5342029777331,24.057540809363008,0.49882352941176467,0.46092814648659175,0.5390718535134084,0.7163510223867501,27.524226267266073,0.123090718476896,70.65745633957563,50.11764705882353,0.8711951508585111,0.0
19,0.55,4,94.91044361957358,343.70940842667244,24.098185823432622,0.4950980392156863,0.46327043331404605,0.536729566685954,0.7229877862343588,27.373552697127128,0.12267844034946057,70.81225779614097,50.490196078431374,0.8716309834894875,0.0
20,0.35,0,0.0,8.449289240976775e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
20,0.35,1,0.0,9.202658083210882e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
20,0.35,2,0.0,9.014113146972843e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
20,0.35,3,0.0,9.678402370858286e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
20,0.35,4,0.0,9.551878441547169e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
20,0.55,0,101.02707223958345,393.82572439276015,27.540311743071104,0.4780392156862745,0.45107936029372475,0.5489206397062751,0.6711416756309723,28.614313563477307,0.11359607775066556,73.48676049651233,52.19607843137255,0.8730874268727771,0.0
20,0.55,1,100.10965030994623,393.1160010407464,27.415151493420737,0.4835294117647058,0.4501312930055419,0.5498687069944581,0.6662349669285721,28.274685481363075,0.11620981430194124,72.69449881652548,51.64705882352941,0.872612028007458,0.0
20,0.55,2,97.9653215199387,373.95805061747757,26.61586012175639,0.4898039215686274,0.4541029029526231,0.5458970970473769,0.6854601773036646,27.500155376130706,0.11993603667562279,71.34946139818227,51.01960784313726,0.8720376377628146,0.0
20,0.55,3,97.06974236338732,370.07263250595497,26.141502941040727,0.4941176470588235,0.454220368902803,0.5457796310971971,0.6868058281825109,27.408755568719535,0.12156501020899102,70.9282394223466,50.588235294117645,0.8716631173803054,0.0
20,0.55,4,95.8945041524106,379.9470137885162,25.878544234828162,0.506078431372549,0.44825489920577394,0.5517451007942261,0.6591312111120723,27.440012127278003,0.12651382285032484,70.01595991758246,49.3921568627451,0.8706612293874126,0.0
21,0.35,0,0.0,8.406677624806134e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
21,0.35,1,0.0,9.137072672808903e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
21,0.35,2,0.0,8.755050765280133e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
21,0.35,3,0.0,9.57588930470891e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
21,0.35,4,0.0,9.512400042711804e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
21,0.55,0,101.72443119446737,396.3728686786904,27.78852610521114,0.4741176470588235,0.45153264209405364,0.5484673579059464,0.6721304821077188,28.739132206825534,0.11203910690633784,73.93590508925624,52.588235294117645,0.8734495923295346,0.0
21,0.55,1,101.2074532871435,397.49686793386763,27.816767157460124,0.47843137254901963,0.4499194410947674,0.5500805589052326,0.666218682508882,28.552510393387127,0.11383311766898042,73.39068612968336,52.15686274509804,0.8730513732496084,0.0
21,0.55,2,93.9085370818503,360.8017072357769,25.179354869320775,0.5121568627450981,0.45197923157081465,0.5480207684291853,0.6800228797311592,26.653150530970855,0.12971009911957102,68.72918221252952,48.78431372549019,0.8700871343464041,0.0
21,0.55,3,97.06974236338732,370.07263250595497,26.141502941040727,0.4941176470588235,0.454220368902803,0.5457796310971971,0.6868058281825109,27.408755568719535,0.12156501020899102,70.9282394223466,50.588235294117645,0.8716631173803054,0.0
21,0.55,4,95.89450415241063,379.9470137885163,25.87854423482817,0.506078431372549,0.44825489920577394,0.5517451007942261,0.6591312111120721,27.440012127278003,0.12651382285032484,70.01595991758246,49.3921568627451,0.8706612293874126,0.0
22,0.35,0,0.0,1.1672444946220331e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
22,0.35,1,0.0,1.2498314634109787e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
22,0.35,2,0.0,1.3015895440994992e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
22,0.35,3,0.0,1.449719109520823e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
22,0.35,4,0.0,1.3941412788624615e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
22,0.55,0,73.52888802654657,277.6670276621333,19.589808639759575,0.6150980392156862,0.45122921710512687,0.5487707828948731,0.6895940793538977,20.13949046563005,0.19681229123663413,53.93907938678701,38.490196078431374,0.8621599951945421,0.0
22,0.55,1,75.01107331646719,282.4404573835462,19.954777373801647,0.6058823529411764,0.4527908739321581,0.547209126067842,0.6927487869530503,20.50163488814089,0.1913613647117325,55.05629594266555,39.411764705882355,0.8628954432604524,0.0
22,0.55,2,75.4334517604076,293.1546362081914,20.52082453457339,0.6099999999999999,0.4459274953684642,0.5540725046315358,0.6692943420588842,20.68416190133172,0.1916245877247496,54.91262722583423,39.0,0.8625089797568316,0.0
22,0.55,3,74.83733333509022,287.18968172519953,20.032592572299485,0.6107843137254901,0.44849041222951186,0.5515095877704882,0.677652110904709,20.61141454570378,0.19238842524598548,54.80474076279073,38.92156862745098,0.8624911782043073,0.0
22,0.55,4,74.05848159607085,280.64069166676666,19.601948882727072,0.6123529411764705,0.45102212093872673,0.5489778790612733,0.6868001839377534,20.448128719290988,0.19462479013166284,54.456532713343755,38.76470588235294,0.8623169398628313,0.0
23,0.35,0,0.0,1.163313105197798e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
23,0.35,1,0.0,1.2321873079882972e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
23,0.35,2,0.0,1.2911734033130169e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
23,0.35,3,0.0,1.4438378173927107e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
23,0.35,4,0.0,1.3901276966859592e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
23,0.55,0,73.78966457552548,283.51063416403366,19.62455484127705,0.615686274509804,0.44871843196154326,0.5512815680384568,0.676045939952322,20.354294881438648,0.19666379812505294,54.16510973424843,38.431372549019606,0.8621194603169174,0.0
23,0.55,1,72.70654119227754,273.83202592092914,19.057606496992,0.6184313725490196,0.45184750912648636,0.5481524908735137,0.6912388767211078,20.064882204015785,0.1999428863482773,53.648934695285554,38.15686274509804,0.8619812772698038,0.0
23,0.55,2,75.43567915577928,293.18977746908035,20.523284422835598,0.6099999999999999,0.4459143284314074,0.5540856715685929,0.669233882025176,20.683953200557198,0.19162539904165746,54.91239473294367,39.0,0.8625089797568316,0.0
23,0.55,3,74.15249358973448,284.6352543983254,19.74208534367342,0.6139215686274511,0.44877200651742244,0.5512279934825776,0.6776450393576121,20.42815076310927,0.19502592415576897,54.41040824606105,38.6078431372549,0.8623273463822733,0.0
23,0.55,4,74.19254487287309,286.75481602322236,19.73574639019415,0.6143137254901961,0.44806742688916706,0.5519325731108329,0.6720628345362201,20.50693365388342,0.1949058905100314,54.45679848267893,38.568627450980394,0.8622829762913118,0.0
24,0.35,0,0.0,1.534643904462528e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
24,0.35,1,0.0,1.714460589958947e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
24,0.35,2,0.0,1.648425420735588e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
24,0.35,3,0.0,1.879156127005126e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
24,0.35,4,0.0,1.58795739473651e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
24,0.55,0,83.55949715950113,315.75231799718824,21.979138718195966,0.5631372549019609,0.4526732417922753,0.5473267582077247,0.6896777319950043,30.937713650522028,0.15845704810895547,61.58035844130516,43.68627450980392,0.8659408621891636,0.0
24,0.55,1,85.25365188124927,325.0992843206074,22.72706413340304,0.555686274509804,0.4515772318537116,0.5484227681462884,0.6837914535452507,31.301202468096506,0.15412634243773457,62.526587747846186,44.431372549019606,0.8665800197833164,0.0
24,0.55,2,88.38591482825974,344.662227897142,24.062514724044295,0.5431372549019607,0.44841339463873703,0.551586605361263,0.6687084349160337,32.16593238668821,0.14653738495918764,64.32340010421545,45.68627450980392,0.8675499796343638,0.0
24,0.55,3,85.46592273610709,330.04445917924295,22.88521430062574,0.5564705882352943,0.44956638865933657,0.5504336113406634,0.6750448802138475,31.383907126828984,0.1543480495301929,62.58070843548137,44.35294117647059,0.8665336208389885,0.0
24,0.55,4,84.8866491722447,322.19924522235897,22.539798664209528,0.5566666666666668,0.45237197672272045,0.5476280232772796,0.686813049471918,31.20907542850381,0.1550984540109062,62.34685050803518,44.333333333333336,0.8664814207317372,0.0
25,0.35,0,0.0,2.6809798549072286e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
25,0.35,1,0.0,2.4891947842419107e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
25,0.35,2,0.0,2.671149105658579e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
25,0.35,3,0.0,2.285328272449034e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
25,0.35,4,0.0,2.479089498951677e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
25,0.55,0,146.43525770711108,562.518296478057,39.376280753463995,0.24,0.46901581955714794,0.5309841804428521,0.6932395740987731,49.82967005795196,0.04051703936408169,107.05897695364709,76.0,0.9036901632310904,0.0
25,0.55,1,142.50566471925794,548.3121900279614,38.09903256483841,0.2603921568627451,0.4671009801054506,0.5328990198945495,0.6903321545980118,49.0422540141947,0.044929878115236646,104.4066321544195,73.96078431372548,0.9000512549391869,0.0
25,0.55,2,146.3245879745684,560.1792679315462,39.340650468576,0.23901960784313725,0.4701128825841461,0.5298871174158539,0.6959532431108856,49.645473662128126,0.04047989521260019,106.98393750599243,76.09803921568627,0.9040531733502152,0.0
25,0.55,3,147.94740943129156,573.8886255025027,40.11416662704696,0.23450980392156862,0.46816281397748916,0.5318371860225108,0.6870083791723627,50.05154096486194,0.03936842019139461,107.83324280424459,76.54901960784314,0.9048387300064482,0.0
25,0.55,4,144.34130647596285,555.8630780050705,38.747159489276896,0.2511764705882353,0.46780908030993035,0.5321909196900697,0.6904172547911673,49.347622706844646,0.04296145353491851,105.59414698668597,74.88235294117646,0.9017975047246278,0.0
26,0.35,0,0.0,1.518625400931156e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
26,0.35,1,0.0,1.4847915963880179e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
26,0.35,2,0.0,1.5267746620790576e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
26,0.35,3,0.0,1.3888037449523454e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
26,0.35,4,0.0,1.48730683095531e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414534919521827,0.0
